Id,Sales
5557,9227.2
6413,8785.0
7269,8689.6
8125,8983.8
8981,9436.1
9837,0.0
10693,8636.1
11549,11844.8
12405,11995.3
13261,12583.9
14117,13714.1
14973,15267.2
15829,0.0
16685,8977.9
17541,10634.0
18397,8745.2
19253,8782.7
20109,8412.9
20965,8892.8
21821,0.0
22677,8726.6
23533,10846.2
24389,12264.3
25245,12593.8
26101,13077.6
26957,16764.5
27813,0.0
28669,8333.4
29525,9182.5
30381,8790.2
31237,9021.4
32093,9136.5
32949,9536.2
33805,0.0
34661,7774.4
35517,11521.8
36373,12508.5
37229,11795.6
38085,12611.8
38941,16059.8
39797,0.0
40653,8953.9
422,5663.0
1278,5640.9
2134,6030.2
2990,7495.9
3846,0.0
4702,5213.6
5558,6749.7
6414,5964.2
7270,5474.3
8126,5739.3
8982,6091.6
9838,0.0
10694,5298.1
11550,5926.4
12406,5855.8
13262,5738.9
14118,6166.9
14974,8469.6
15830,0.0
16686,5703.1
17542,7886.0
18398,5808.6
19254,5890.1
20110,5721.2
20966,6508.9
21822,0.0
22678,5812.2
23534,6076.4
24390,6247.8
25246,5913.3
26102,6806.2
26958,8859.5
27814,0.0
28670,0.0
29526,5712.2
30382,6210.0
31238,5313.4
32094,5603.8
32950,5915.6
33806,0.0
34662,5802.7
35518,6508.7
36374,6749.2
37230,6263.7
38086,6813.5
38942,8601.0
39798,0.0
40654,6081.7
423,4866.3
1279,4599.2
2135,5232.7
2991,6235.9
3847,0.0
4703,5886.4
5559,6792.9
6415,7015.4
7271,7572.9
8127,7410.1
8983,11613.2
9839,0.0
10695,8299.8
11551,5827.4
12407,4719.1
13263,4587.8
14119,4197.5
14975,5706.0
15831,0.0
16687,7945.3
17543,3928.9
18399,3206.9
19255,3356.7
20111,3267.4
20967,3258.8
21823,0.0
22679,6917.1
23535,8092.3
24391,8108.0
25247,8434.3
26103,6427.0
26959,10163.2
27815,0.0
28671,12020.5
29527,12421.6
30383,10880.8
31239,3807.8
32095,6382.4
32951,5417.3
33807,0.0
34663,4292.8
35519,5303.6
36375,4970.6
37231,5276.3
38087,5607.8
38943,7250.0
39799,0.0
40655,5437.6
424,4711.2
1280,5221.6
2136,4770.4
2992,6049.9
3848,0.0
4704,3858.3
5560,5051.6
6416,4630.3
7272,4856.0
8128,4761.1
8984,5154.1
9840,0.0
10696,3860.4
11552,5067.7
12408,4612.2
13264,5126.9
14120,5358.6
14976,5608.1
15832,0.0
16688,3925.7
17544,5288.4
18400,4549.3
19256,4602.0
20112,4697.5
20968,5016.6
21824,0.0
22680,3518.5
23536,5042.5
24392,4460.4
25248,4517.3
26104,5003.8
26960,5211.6
27816,0.0
28672,3321.5
29528,4603.5
30384,4245.4
31240,4240.6
32096,4112.5
32952,4791.1
33808,0.0
34664,3211.9
35520,4308.1
36376,3789.6
37232,4611.1
38088,4547.3
38944,5451.8
39800,0.0
40656,3714.7
425,6498.9
1281,6587.2
2137,5978.3
2993,7432.9
3849,0.0
4705,5562.9
5561,5795.3
6417,5550.1
7273,5627.9
8129,5574.7
8985,5811.8
9841,0.0
10697,5699.8
11553,6987.7
12409,6356.6
13265,6892.3
14121,6365.7
14977,7665.4
15833,0.0
16689,6017.7
17545,6040.8
18401,5281.4
19257,5158.4
20113,5194.7
20969,5875.4
21825,0.0
22681,5921.0
23537,6369.6
24393,5912.5
25249,5911.7
26105,6444.0
26961,8360.1
27817,0.0
28673,5874.6
29529,5732.4
30385,5436.6
31241,5076.4
32097,5166.2
32953,5816.1
33809,0.0
34665,6092.2
35521,6240.3
36377,5976.7
37233,5645.6
38089,6516.5
38945,7977.5
39801,0.0
40657,6613.8
426,6493.0
1282,6007.3
2138,7106.7
2994,7840.4
3850,0.0
4706,5082.6
5562,5545.0
6418,6688.0
7274,6662.3
8130,6694.0
8986,7353.9
9842,0.0
10698,5032.9
11554,6805.4
12410,6379.4
13266,7428.2
14122,8561.6
14978,8843.2
15834,0.0
16690,6649.6
17546,6781.0
18402,6624.7
19258,6682.4
20114,6711.5
20970,7997.2
21826,0.0
22682,5459.3
23538,6357.9
24394,6663.3
25250,6987.0
26106,7408.7
26962,7533.7
27818,0.0
28674,5480.0
29530,5914.9
30386,6134.1
31242,6099.9
32098,6046.1
32954,6760.2
33810,0.0
34666,5625.9
35522,5938.6
36378,6512.2
37234,6695.1
38090,7550.4
38946,8013.4
39802,0.0
40658,5143.8
427,8645.1
1283,8726.0
2139,9613.8
2995,13073.9
3851,0.0
4707,4970.5
5563,6310.1
6419,6664.2
7275,6719.5
8131,6604.7
8987,6653.8
9843,0.0
10699,4579.7
11555,7715.1
12411,7610.2
13267,9480.8
14123,10058.5
14979,11658.8
15835,0.0
16691,4504.3
17547,5766.5
18403,6131.8
19259,6597.5
20115,5970.4
20971,6636.3
21827,0.0
22683,4364.7
23539,7604.9
24395,8436.6
25251,8773.2
26107,10309.2
26963,13571.3
27819,0.0
28675,4226.3
29531,6826.2
30387,6376.1
31243,6552.9
32099,6336.0
32955,7079.2
33811,0.0
34667,4370.1
35523,8469.2
36379,8993.8
37235,8271.8
38091,10134.6
38947,14972.0
39803,0.0
40659,4479.9
428,6339.5
1284,6107.2
2140,5556.0
2996,8724.1
3852,0.0
4708,8548.3
5564,5954.6
6420,6000.1
7276,6125.7
8132,5807.3
8988,6499.0
9844,0.0
10700,7410.6
11556,6767.2
12412,6913.6
13268,6484.5
14124,6311.0
14980,7938.9
15836,0.0
16692,8269.0
17548,6487.9
18404,5913.5
19260,6090.6
20116,6059.0
20972,6681.8
21828,0.0
22684,8630.2
23540,7161.3
24396,6649.7
25252,7347.6
26108,7202.8
26964,7862.5
27820,0.0
28676,8780.3
29532,7455.0
30388,5551.3
31244,5855.3
32100,5677.8
32956,7028.9
33812,0.0
34668,10401.6
35524,7235.1
36380,7192.0
37236,6184.4
38092,7863.7
38948,9283.0
39804,0.0
40660,11951.2
429,4833.3
1285,4932.2
2141,5392.2
2997,5872.0
3853,0.0
4709,4488.7
5565,5165.6
6421,4570.6
7277,4702.2
8133,4652.8
8989,4681.2
9845,0.0
10701,4465.1
11557,5168.4
12413,5146.4
13269,5182.6
14125,5499.5
14981,6375.4
15837,0.0
16693,4492.1
17549,5102.8
18405,4633.0
19261,5294.6
20117,4908.9
20973,4590.9
21829,0.0
22685,4697.5
23541,4705.1
24397,4974.6
25253,4800.0
26109,5731.0
26965,6878.0
27821,0.0
28677,4430.9
29533,5437.7
30389,3961.9
31245,4877.0
32101,5085.8
32957,5189.9
33813,0.0
34669,4644.9
35525,4772.5
36381,4787.4
37237,5118.1
38093,5131.2
38949,6153.7
39805,0.0
40661,4943.3
430,5890.9
1286,6043.7
2142,5683.4
2998,6763.3
3854,0.0
4710,4683.3
5566,7978.5
6422,6497.2
7278,6565.1
8134,6395.1
8990,6585.4
9846,0.0
10702,4627.1
11558,7338.0
12414,5830.1
13270,6626.1
14126,5859.3
14982,7194.2
15838,0.0
16694,4876.2
17550,5785.0
18406,5224.2
19262,4864.1
20118,4984.5
20974,5010.9
21830,0.0
22686,4497.8
23542,8598.2
24398,8739.7
25254,8183.4
26110,6487.2
26966,6887.2
27822,0.0
28678,0.0
29534,5100.5
30390,5090.7
31246,5069.1
32102,5326.7
32958,5364.7
33814,0.0
34670,4608.4
35526,8404.2
36382,8400.3
37238,8278.3
38094,6073.3
38950,6647.9
39806,0.0
40662,4885.7
431,4227.3
1287,4459.9
2143,4631.1
2999,5676.4
3855,0.0
4711,3300.9
5567,3678.0
6423,3981.1
7279,4125.8
8135,3634.5
8991,4043.7
9847,0.0
10703,3826.6
11559,4110.2
12415,4306.9
13271,4608.8
14127,5209.9
14983,6114.3
15839,0.0
16695,3431.3
17551,4333.0
18407,3954.6
19263,4062.1
20119,3678.4
20975,4228.1
21831,0.0
22687,3053.3
23543,4061.2
24399,4432.6
25255,5161.2
26111,4819.0
26967,6487.5
27823,0.0
28679,3041.6
29535,2811.1
30391,3422.1
31247,3575.0
32103,3732.4
32959,4303.3
33815,0.0
34671,3225.8
35527,3942.3
36383,4248.0
37239,4802.9
38095,4882.8
38951,6214.6
39807,0.0
40663,3322.1
432,3148.9
1288,3277.0
2144,3361.5
3000,3823.0
3856,0.0
4712,2226.9
5568,2575.4
6424,2560.0
7280,2479.9
8136,2508.1
8992,2742.5
9848,0.0
10704,2521.4
11560,3471.8
12416,3556.9
13272,3771.7
14128,3996.2
14984,3688.5
15840,0.0
16696,2634.6
17552,3301.3
18408,3225.2
19264,2875.5
20120,2961.1
20976,3346.9
21832,0.0
22688,2451.2
23544,3063.0
24400,2855.5
25256,2782.4
26112,3425.1
26968,3916.1
27824,0.0
28680,2588.5
29536,2984.7
30392,2933.4
31248,2999.5
32104,3028.6
32960,3449.6
33816,0.0
34672,2556.8
35528,3484.1
36384,3788.3
37240,3603.4
38096,3621.8
38952,3837.0
39808,0.0
40664,2413.8
433,6794.8
1289,7065.5
2145,7600.0
3001,8892.3
3857,0.0
4713,5393.5
5569,5678.4
6425,5882.9
7281,6384.5
8137,6350.7
8993,6432.2
9849,0.0
10705,5589.2
11561,7265.3
12417,7128.5
13273,7597.7
14129,8977.9
14985,9894.2
15841,0.0
16697,4790.9
17553,6513.4
18409,5943.1
19265,5802.6
20121,5687.4
20977,5949.3
21833,0.0
22689,4777.2
23545,7077.1
24401,7017.8
25257,6890.0
26113,7738.5
26969,10461.4
27825,0.0
28681,4673.1
29537,6174.3
30393,5967.4
31249,6049.0
32105,6154.9
32961,6386.7
33817,0.0
34673,4673.8
35529,7289.1
36385,7017.6
37241,7060.4
38097,7890.9
38953,9328.0
39809,0.0
40665,4651.0
434,17245.5
1290,17585.3
2146,17596.7
3002,19487.7
3858,20162.2
4714,12274.8
5570,17176.9
6426,16827.8
7282,16336.9
8138,16576.6
8994,17204.7
9850,20430.8
10706,12075.0
11562,17689.7
12418,17682.4
13274,17675.2
14130,18204.8
14986,20127.9
15842,20896.6
16698,13076.5
17554,16596.2
18410,14638.8
19266,13549.0
20122,13469.7
20978,14417.5
21834,18561.3
22690,13328.6
23546,16540.9
24402,16472.5
25258,17518.2
26114,17825.3
26970,19241.9
27826,19748.5
28682,12756.5
29538,16310.5
30394,14945.3
31250,14908.1
32106,14966.1
32962,15937.5
33818,20281.8
34674,13225.4
35530,17399.2
36386,17078.8
37242,18022.2
38098,17955.5
38954,20676.5
39810,21193.3
40666,14848.9
435,5515.6
1291,5756.1
2147,6148.0
3003,7506.2
3859,0.0
4715,4027.0
5571,4926.0
6427,4694.8
7283,4489.7
8139,4490.6
8995,5161.6
9851,0.0
10707,4407.2
11563,5301.6
12419,6109.7
13275,5863.9
14131,6142.8
14987,8080.2
15843,0.0
16699,3988.5
17555,7478.7
18411,5288.6
19267,4838.2
20123,5234.6
20979,6013.7
21835,0.0
22691,4158.8
23547,5456.0
24403,5570.2
25259,5843.3
26115,6399.3
26971,6995.6
27827,0.0
28683,4137.0
29539,4840.5
30395,5181.1
31251,5231.5
32107,5676.2
32963,4916.0
33819,0.0
34675,4353.8
35531,5654.0
36387,5884.7
37243,5575.0
38099,6231.5
38955,7614.1
39811,0.0
40667,4483.5
436,5318.5
1292,5429.4
2148,5534.5
3004,6717.6
3860,0.0
4716,5252.0
5572,5137.1
6428,4601.7
7284,4574.0
8140,4469.5
8996,4737.1
9852,0.0
10708,5043.7
11564,6035.4
12420,5682.2
13276,5743.6
14132,6364.2
14988,7986.1
15844,0.0
16700,5868.3
17556,6357.4
18412,5019.1
19268,4846.3
20124,4689.4
20980,5079.8
21836,0.0
22692,5429.7
23548,6061.7
24404,5872.9
25260,6017.7
26116,5710.1
26972,7353.6
27828,0.0
28684,5307.4
29540,5509.7
30396,4890.1
31252,4396.3
32108,4528.5
32964,5276.6
33820,0.0
34676,5272.8
35532,6275.8
36388,5766.6
37244,5786.6
38100,5838.9
38956,7859.0
39812,0.0
40668,5104.6
437,6719.6
1293,7314.0
2149,7536.0
3005,9713.2
3861,0.0
4717,5028.0
5573,5731.1
6429,6659.5
7285,6684.2
8141,6334.9
8997,6570.5
9853,0.0
10709,4711.6
11565,7582.5
12421,7584.6
13277,8213.9
14133,10062.0
14989,9796.7
15845,0.0
16701,4662.7
17557,5992.7
18413,6500.0
19269,6832.0
20125,6377.8
20981,6836.8
21837,0.0
22693,4564.7
23549,6351.2
24405,6537.2
25261,6311.5
26117,8128.2
26973,8833.7
27829,0.0
28685,4521.6
29541,5327.1
30397,6408.0
31253,6560.6
32109,6293.9
32965,6627.6
33821,0.0
34677,4573.5
35533,6908.9
36389,6746.3
37245,7124.7
38101,7543.7
38957,8657.8
39813,0.0
40669,4795.7
438,5023.6
1294,5041.0
2150,5636.8
3006,6771.0
3862,0.0
4718,3489.1
5574,4885.0
6430,4903.3
7286,4995.3
8142,5004.8
8998,5137.5
9854,0.0
10710,4496.5
11566,5532.8
12422,5459.5
13278,5647.1
14134,6525.6
14990,7215.4
15846,0.0
16702,3493.5
17558,4868.3
18414,4545.1
19270,4642.3
20126,4518.9
20982,5077.1
21838,0.0
22694,3076.1
23550,5087.1
24406,4690.1
25262,5031.3
26118,5987.6
26974,6694.1
27830,0.0
28686,3064.2
29542,4773.1
30398,4709.4
31254,4827.8
32110,4601.7
32966,4986.6
33822,0.0
34678,3229.7
35534,5419.4
36390,4981.1
37246,5254.6
38102,5826.3
38958,6391.9
39814,0.0
40670,3243.2
439,5587.0
1295,5574.7
2151,6008.8
3007,8467.1
3863,0.0
4719,3747.6
5575,4806.2
6431,4899.7
7287,4818.1
8143,4792.3
8999,5000.0
9855,0.0
10711,3601.6
11567,5661.2
12423,5911.7
13279,6353.1
14135,7096.6
14991,6763.7
15847,0.0
16703,3618.9
17559,6218.1
18415,4701.5
19271,4976.8
20127,5215.8
20983,5495.6
21839,0.0
22695,3153.0
23551,5046.0
24407,5390.9
25263,5612.4
26119,5848.8
26975,7505.7
27831,0.0
28687,3465.6
29543,4989.3
30399,4729.0
31255,4802.8
32111,4820.5
32967,5137.1
33823,0.0
34679,3463.4
35535,5315.7
36391,5407.9
37247,5240.6
38103,6071.9
38959,7468.8
39815,0.0
40671,3478.0
440,4868.6
1296,4629.2
2152,4872.9
3008,6349.9
3864,0.0
4720,5534.4
5576,5103.6
6432,4345.1
7288,4637.6
8144,4722.9
9000,4706.4
9856,0.0
10712,5457.5
11568,5927.9
12424,4350.1
13280,5638.9
14136,5581.7
14992,6330.3
15848,0.0
16704,5284.5
17560,4859.8
18416,4282.6
19272,4328.6
20128,4521.6
20984,3899.1
21840,0.0
22696,5107.5
23552,5117.8
24408,4428.3
25264,4993.4
26120,5256.0
26976,5985.0
27832,0.0
28688,5453.9
29544,5936.1
30400,4483.3
31256,4491.8
32112,4740.5
32968,4440.9
33824,0.0
34680,5079.2
35536,5241.5
36392,4422.8
37248,4909.4
38104,5277.2
38960,5630.4
39816,0.0
40672,5533.8
441,3899.4
1297,4398.7
2153,4653.4
3009,5801.9
3865,0.0
4721,2642.3
5577,3599.0
6433,3805.0
7289,3948.1
8145,3822.5
9001,4027.7
9857,0.0
10713,2648.1
11569,4581.8
12425,4267.8
13281,4737.5
14137,5134.8
14993,6189.8
15849,0.0
16705,2791.9
17561,4050.3
18417,3910.0
19273,3613.0
20129,3472.3
20985,3907.1
21841,0.0
22697,2546.8
23553,3948.0
24409,4428.7
25265,4446.2
26121,4774.2
26977,6234.5
27833,0.0
28689,2723.3
29545,4284.9
30401,3706.2
31257,3917.8
32113,4151.2
32969,4053.2
33825,0.0
34681,2824.7
35537,4447.1
36393,4468.6
37249,4745.0
38105,4822.6
38961,6248.3
39817,0.0
40673,2647.4
442,6703.0
1298,6473.8
2154,7534.0
3010,8938.2
3866,0.0
4722,6256.6
5578,6829.2
6434,5873.2
7290,5873.2
8146,5805.9
9002,6779.2
9858,0.0
10714,6119.4
11570,6275.1
12426,7363.4
13282,7637.3
14138,7656.1
14994,8668.8
15850,0.0
16706,7075.3
17562,6548.8
18418,5904.7
19274,5674.7
20130,5646.1
20986,6942.4
21842,0.0
22698,6212.8
23554,7413.0
24410,6827.3
25266,7305.2
26122,7451.5
26978,9291.9
27834,0.0
28690,0.0
29546,7189.4
30402,6119.8
31258,6786.5
32114,5817.3
32970,7325.8
33826,0.0
34682,6095.1
35538,8493.9
36394,7542.7
37250,7165.0
38106,7724.7
38962,9427.2
39818,0.0
40674,6380.8
443,6926.6
1299,6893.8
2155,7523.2
3011,9020.6
3867,0.0
4723,5831.6
5579,6292.6
6435,5952.2
7291,5848.6
8147,5582.7
9003,6094.7
9859,0.0
10715,6219.9
11571,7176.4
12427,7496.6
13283,7461.4
14139,7476.9
14995,10202.6
15851,0.0
16707,6019.6
17563,6695.5
18419,6631.1
19275,6085.8
20131,5808.3
20987,6723.3
21843,0.0
22699,5878.7
23555,7831.2
24411,7288.8
25267,7072.9
26123,8480.9
26979,10577.6
27835,0.0
28691,5711.2
29547,7007.4
30403,5998.8
31259,5877.4
32115,5789.5
32971,6908.3
33827,0.0
34683,5782.8
35539,7692.7
36395,7336.6
37251,7177.9
38107,7176.9
38963,9840.4
39819,0.0
40675,5638.1
444,4139.2
1300,4222.8
2156,4448.3
3012,6054.7
3868,0.0
4724,2576.1
5580,4527.0
6436,4124.7
7292,4167.7
8148,4310.1
9004,3733.7
9860,0.0
10716,2818.0
11572,4446.5
12428,4452.2
13284,4641.1
14140,4545.8
14996,6511.3
15852,0.0
16708,3127.5
17564,3822.7
18420,3632.4
19276,3803.3
20132,3771.4
20988,3330.4
21844,0.0
22700,2791.7
23556,3951.4
24412,3834.4
25268,4012.6
26124,4367.4
26980,5853.3
27836,0.0
28692,0.0
29548,4254.0
30404,3735.9
31260,3236.9
32116,3797.6
32972,3556.0
33828,0.0
34684,3109.3
35540,4325.2
36396,4418.7
37252,4433.9
38108,4796.6
38964,6219.9
39820,0.0
40676,2770.8
445,8533.9
1301,8536.3
2157,8705.7
3013,10730.2
3869,0.0
4725,7631.3
5581,7542.9
6437,7299.3
7293,6777.7
8149,6973.2
9005,7581.9
9861,0.0
10717,7315.1
11573,8950.2
12429,8346.1
13285,8920.4
14141,9982.0
14997,11855.9
15853,0.0
16709,7369.0
17565,7534.6
18421,6738.7
19277,6789.1
20133,7149.4
20989,7455.2
21845,0.0
22701,7425.9
23557,8691.5
24413,8117.6
25269,8704.2
26125,9364.7
26981,11414.4
27837,0.0
28693,7680.6
29549,7625.2
30405,8192.9
31261,6995.6
32117,7005.6
32973,8396.1
33829,0.0
34685,7697.0
35541,8628.7
36397,9185.2
37253,9461.3
38109,9664.1
38965,11804.4
39821,0.0
40677,8486.4
446,4357.5
1302,4404.3
2158,5155.1
3014,6479.5
3870,0.0
4726,2913.0
5582,8211.2
6438,6530.6
7294,6595.6
8150,6424.4
9006,6846.8
9862,0.0
10718,2724.8
11574,4643.3
12430,4604.0
13286,5415.5
14142,6037.7
14998,6248.1
15854,0.0
16710,3318.8
17566,5685.5
18422,4767.7
19278,4779.7
20134,5206.5
20990,5125.7
21846,0.0
22702,2693.8
23558,4699.8
24414,6085.3
25270,5910.0
26126,5751.1
26982,6152.6
27838,0.0
28694,3109.9
29550,7826.6
30406,6913.6
31262,6920.0
32118,6784.9
32974,7143.2
33830,0.0
34686,2781.2
35542,4823.0
36398,5026.0
37254,6494.2
38110,5987.2
38966,6608.0
39822,0.0
40678,3390.5
447,4709.6
1303,5012.4
2159,4978.2
3015,5814.6
3871,0.0
4727,3238.0
5583,4661.5
6439,4438.5
7295,4582.8
8151,4511.2
9007,4726.5
9863,0.0
10719,3468.1
11575,5320.5
12431,4639.8
13287,4644.9
14143,5645.7
14999,6746.0
15855,0.0
16711,4616.2
17567,5970.6
18423,4789.5
19279,4800.4
20135,4838.3
20991,5005.8
21847,0.0
22703,4052.0
23559,5218.7
24415,4877.5
25271,4904.1
26127,5477.6
26983,6368.1
27839,0.0
28695,3731.3
29551,4950.7
30407,4229.2
31263,4490.6
32119,4529.6
32975,4269.0
33831,0.0
34687,3895.2
35543,4763.8
36399,5155.9
37255,5242.4
38111,5918.3
38967,7025.0
39823,0.0
40679,4259.7
448,8330.6
1304,9346.6
2160,9734.2
3016,10975.7
3872,5392.6
4728,8032.0
5584,9555.5
6440,8072.8
7296,8071.7
8152,8756.1
9008,9144.2
9864,5610.5
10720,9409.6
11576,10119.1
12432,9146.6
13288,10551.1
14144,10449.7
15000,11563.4
15856,6407.8
16712,9641.5
17568,9385.0
18424,8895.7
19280,8908.4
20136,8673.3
20992,10480.4
21848,6363.8
22704,9439.8
23560,10313.6
24416,9701.7
25272,11255.2
26128,11260.1
26984,13658.5
27840,6905.6
28696,9921.4
29552,10029.5
30408,10607.2
31264,10497.6
32120,10180.3
32976,11797.8
33832,7295.6
34688,10422.7
35544,10058.1
36400,11865.1
37256,10109.3
38112,11662.5
38968,14868.5
39824,6883.1
40680,8859.1
449,8032.1
1305,8224.3
2161,9053.0
3017,11239.3
3873,0.0
4729,7595.7
5585,7196.5
6441,6915.0
7297,7237.1
8153,7217.9
9009,7668.0
9865,0.0
10721,7636.5
11577,8469.5
12433,8506.6
13289,8823.6
14145,9887.8
15001,11525.3
15857,0.0
16713,7609.2
17569,7902.3
18425,7059.2
19281,6493.1
20137,6333.2
20993,7265.5
21849,0.0
22705,7795.4
23561,8368.4
24417,8999.6
25273,8831.1
26129,9249.1
26985,11084.6
27841,0.0
28697,7911.0
29553,7610.4
30409,7073.4
31265,7066.1
32121,7594.0
32977,7615.3
33833,0.0
34689,7270.7
35545,8923.2
36401,9042.3
37257,8507.6
38113,9445.8
38969,11907.7
39825,0.0
40681,7310.9
450,8907.0
1306,8891.0
2162,10013.6
3018,11430.5
3874,0.0
4730,8151.2
5586,9597.3
6442,9454.9
7298,9726.6
8154,9784.6
9010,10474.9
9866,0.0
10722,8303.5
11578,9136.0
12434,10212.6
13290,10378.2
14146,11738.5
15002,13065.1
15858,0.0
16714,9618.2
17570,10365.8
18426,9746.3
19282,9499.1
20138,9465.8
20994,11475.5
21850,0.0
22706,8956.5
23562,10215.4
24418,10171.1
25274,10391.7
26130,11165.6
26986,13521.9
27842,0.0
28698,8223.6
29554,9551.7
30410,9757.3
31266,9718.2
32122,9858.4
32978,10863.3
33834,0.0
34690,8341.2
35546,9635.1
36402,10628.4
37258,10254.4
38114,11094.4
38970,14580.9
39826,0.0
40682,8700.6
451,5561.0
1307,5891.8
2163,6498.8
3019,8703.0
3875,0.0
4731,2245.8
5587,4951.9
6443,4742.1
7299,4975.7
8155,4817.0
9011,5239.2
9867,0.0
10723,2369.8
11579,5250.8
12435,5757.8
13291,6349.2
14147,6955.1
15003,8138.7
15859,0.0
16715,2522.6
17571,5516.0
18427,4464.9
19283,4506.4
20139,4967.4
20995,5051.7
21851,0.0
22707,2358.8
23563,4818.3
24419,5193.6
25275,5542.9
26131,6533.2
26987,8053.1
27843,0.0
28699,2285.2
29555,5157.6
30411,4939.3
31267,4489.2
32123,4780.0
32979,4781.0
33835,0.0
34691,2046.1
35547,5537.6
36403,5022.8
37259,5548.5
38115,6633.8
38971,8177.1
39827,0.0
40683,2917.2
452,6746.2
1308,6865.8
2164,7453.7
3020,8780.2
3876,0.0
4732,5173.2
5588,5279.0
6444,6379.8
7300,6204.3
8156,7007.9
9012,6676.9
9868,0.0
10724,5293.3
11580,7398.9
12436,7506.3
13292,8054.6
14148,8651.5
15004,9336.1
15860,0.0
16716,5370.0
17572,5762.0
18428,6080.3
19284,5976.7
20140,6136.0
20996,6799.1
21852,0.0
22708,4926.4
23564,6727.8
24420,7258.7
25276,7570.3
26132,8240.2
26988,9967.5
27844,0.0
28700,5051.4
29556,6472.3
30412,5920.5
31268,5616.7
32124,6709.8
32980,7590.5
33836,0.0
34692,5287.7
35548,7320.4
36404,7252.8
37260,7553.5
38116,8218.2
38972,10868.0
39828,0.0
40684,5494.7
453,4730.6
1309,4866.7
2165,5149.2
3021,5801.4
3877,0.0
4733,3951.9
5589,4657.3
6445,3829.9
7301,4227.4
8157,3865.6
9013,4854.2
9869,0.0
10725,4137.6
11581,5085.3
12437,5374.3
13293,4901.7
14149,5719.6
15005,7754.8
15861,0.0
16717,4920.8
17573,5251.2
18429,4437.4
19285,4599.3
20141,4495.8
20997,3945.6
21853,0.0
22709,3711.3
23565,5105.1
24421,4546.6
25277,4948.3
26133,5164.4
26989,6047.1
27845,0.0
28701,4446.2
29557,4818.5
30413,4047.5
31269,4502.0
32125,4205.1
32981,4696.4
33837,0.0
34693,3981.7
35549,4817.5
36405,4421.9
37261,4987.3
38117,5277.2
38973,5959.5
39829,0.0
40685,4547.3
454,5103.5
1310,4889.1
2166,5635.1
3022,6428.0
3878,0.0
4734,4428.2
5590,5133.2
6446,4924.1
7302,4965.2
8158,5103.2
9014,5205.1
9870,0.0
10726,4705.1
11582,5120.0
12438,5155.5
13294,5377.5
14150,6228.2
15006,7900.2
15862,0.0
16718,5337.5
17574,6627.7
18430,5952.0
19286,5457.3
20142,5805.9
20998,6730.4
21854,0.0
22710,4582.8
23566,6462.9
24422,6239.4
25278,5549.6
26134,6657.5
26990,7581.4
27846,0.0
28702,4507.4
29558,5066.4
30414,5390.0
31270,5098.2
32126,5236.9
32982,5610.1
33838,0.0
34694,4442.1
35550,5365.1
36406,5144.8
37262,5506.6
38118,6484.7
38974,6850.3
39830,0.0
40686,4542.9
455,14403.1
1311,16038.0
2167,15380.8
3023,17829.7
3879,0.0
4735,15880.9
5591,16530.0
6447,14375.4
7303,14121.0
8159,13563.3
9015,16032.6
9871,0.0
10727,15578.5
11583,14708.9
12439,15208.9
13295,17578.4
14151,16987.7
15007,18550.7
15863,0.0
16719,15580.9
17575,14934.5
18431,13861.6
19287,14005.3
20143,13818.8
20999,13910.5
21855,0.0
22711,15564.0
23567,15504.1
24423,16301.1
25279,18310.4
26135,19198.0
26991,19658.1
27847,0.0
28703,15879.1
29559,15722.1
30415,14548.6
31271,14299.0
32127,16490.2
32983,15246.2
33839,0.0
34695,15986.5
35551,15304.0
36407,16738.7
37263,18343.1
38119,18401.6
38975,18909.8
39831,0.0
40687,16524.7
456,9177.1
1312,9103.5
2168,10505.4
3024,12155.3
3880,0.0
4736,7720.6
5592,9631.9
6448,9191.5
7304,8161.9
8160,10604.1
9016,8865.6
9872,0.0
10728,8168.5
11584,9338.7
12440,8496.6
13296,9392.8
14152,10033.5
15008,11405.2
15864,0.0
16720,8905.9
17576,12269.6
18432,10416.2
19288,10645.8
20144,10453.8
21000,10977.7
21856,0.0
22712,8510.9
23568,8962.5
24424,9243.1
25280,8777.4
26136,10802.9
26992,13542.6
27848,0.0
28704,0.0
29560,9661.2
30416,9531.9
31272,8606.3
32128,10111.8
32984,9889.5
33840,0.0
34696,9483.2
35552,9541.1
36408,8869.1
37264,9019.4
38120,10709.5
38976,11945.9
39832,0.0
40688,8578.2
457,6713.4
1313,6076.0
2169,6739.7
3025,8027.8
3881,0.0
4737,4366.0
5593,5699.7
6449,5720.5
7305,5748.1
8161,5348.9
9017,5982.9
9873,0.0
10729,4676.9
11585,6592.7
12441,7036.3
13297,7095.8
14153,7815.0
15009,8280.9
15865,0.0
16721,5272.0
17577,6994.9
18433,6383.9
19289,6119.6
20145,6329.2
21001,7591.1
21857,0.0
22713,5146.1
23569,6820.8
24425,7124.3
25281,6533.3
26137,7099.3
26993,7660.7
27849,0.0
28705,4331.5
29561,5878.9
30417,5595.3
31273,5810.3
32129,5959.1
32985,6249.6
33841,0.0
34697,5093.8
35553,6985.5
36409,7110.3
37265,6545.9
38121,6987.5
38977,9343.5
39833,0.0
40689,4927.2
458,5666.0
1314,5712.2
2170,6002.5
3026,7396.6
3882,0.0
4738,3572.8
5594,4631.8
6450,4726.4
7306,4754.7
8162,4722.8
9018,5166.0
9874,0.0
10730,3614.9
11586,5735.9
12442,6435.1
