Id,Sales
13243,9495.341
14099,10557.944
14955,12617.024
15811,3593.549
16667,8281.351
17523,9444.004
18379,8978.85
19235,8937.504
20091,8922.114
20947,9894.419
21803,3193.8088
22659,7360.299
23515,9927.788
24371,9679.307
25227,9729.751
26083,10231.9375
26939,12708.472
27795,3144.344
28651,7246.3384
29507,8291.926
30363,7871.0225
31219,7783.8604
32075,7808.503
32931,8606.65
33787,3443.093
34643,7934.6855
35499,10155.51
36355,9888.674
37211,9940.275
38067,10649.703
38923,12958.761
39779,3567.6243
40635,8374.865
404,10374.493
1260,10274.898
2116,11895.062
2972,13917.095
3828,0.027396798
4684,10057.402
5540,9918.91
6396,9095.9375
7252,8992.879
8108,9300.49
8964,10173.6875
9820,0.02888143
10676,10572.0205
11532,12989.485
12388,12287.417
13244,11671.659
14100,13743.273
14956,15791.037
15812,0.087809086
16668,10166.345
17524,10636.608
18380,9370.851
19236,9266.48
20092,9447.58
20948,10449.769
21804,0.0586679
22660,9893.966
23516,11673.663
24372,10946.174
25228,11304.73
26084,12181.582
26940,14972.789
27796,0.042195797
28652,9597.225
29508,9879.746
30364,9001.804
31220,9023.053
32076,8950.027
32932,10101.2295
33788,0.048800945
34644,9801.76
35500,11678.496
36356,11635.691
37212,11515.332
38068,11612.044
38924,14043.992
39780,0.036203623
40636,11079.177
405,10572.172
1261,10720.368
2117,12143.3955
2973,13943.095
3829,0.0
4685,7345.536
5541,9284.9795
6397,9486.442
7253,9571.538
8109,9663.422
8965,10143.09
9821,0.0
10677,7807.863
11533,11727.921
12389,11625.486
13245,11846.163
14101,13919.644
14957,16317.195
15813,0.03602457
16669,7922.752
17525,10384.542
18381,9800.366
19237,9861.651
20093,9795.629
20949,10685.049
21805,0.00827086
22661,7710.4785
23517,11303.933
24373,11553.197
25229,11740.803
26085,12625.077
26941,15228.942
27797,0.0
28653,7638.6187
29509,9590.061
30365,9806.809
31221,9782.921
32077,9788.596
32933,10326.447
33789,0.00034880638
34645,7537.7427
35501,11124.348
36357,11947.784
37213,10888.26
38069,12764.13
38925,14177.48
39781,0.0
40637,8516.524
406,7555.017
1262,7541.748
2118,8401.451
2974,10763.12
3830,0.034304976
4686,7099.6924
5542,6801.533
6398,6211.198
7254,6200.289
8110,6284.6055
8966,7041.2505
9822,0.040611148
10678,7254.4434
11534,8861.949
12390,8360.451
13246,8463.113
14102,9338.409
14958,11319.631
15814,0.0932256
16670,7675.0464
17526,7724.744
18382,6956.903
19238,6549.791
20094,6620.8623
20950,7432.383
21806,0.07485807
22662,7397.022
23518,9148.969
24374,8645.616
25230,8528.596
26086,9178.756
26942,11038.748
27798,0.05821669
28654,7282.493
29510,7262.9663
30366,6568.0776
31222,6407.435
32078,6460.0874
32934,7274.482
33790,0.051325202
34646,7380.855
35502,9489.963
36358,8844.698
37214,8753.206
38070,9353.456
38926,11569.362
39782,0.034110904
40638,8102.393
407,7317.6694
1263,7352.3423
2119,8329.704
2975,9631.475
3831,1614.3357
4687,5514.2725
5543,5905.058
6399,5600.8477
7255,5690.7246
8111,5790.3555
8967,6300.222
9823,1675.561
10679,5750.0015
11535,8005.626
12391,7833.635
13247,7870.752
14103,8718.278
14959,11565.313
15815,2909.0261
16671,7099.11
17527,7516.9717
18383,6820.4507
19239,6834.315
20095,7176.901
20951,7829.8325
21807,2871.4817
22663,6939.3604
23519,9727.496
24375,9775.04
25231,9730.651
26087,10474.186
26943,12507.302
27799,2923.3591
28655,6998.8857
29511,7764.6626
30367,7338.617
31223,7224.4067
32079,7333.5234
32935,8162.3125
33791,3169.763
34647,7551.523
35503,10674.221
36359,10272.997
37215,10286.233
38071,11072.216
38927,13350.932
39783,3176.4648
40639,7434.34
408,5410.9873
1264,5436.627
2120,6224.2397
2976,7303.7095
3832,0.0032931566
4688,3296.7449
5544,4155.3027
6400,4020.9548
7256,4021.588
8112,4125.7754
8968,4604.7485
9824,0.031394005
10680,3403.15
11536,5850.558
12392,5737.8057
13248,5764.9937
14104,6438.502
14960,7381.897
15816,0.050712347
16672,3673.9587
17528,4602.149
18384,4289.7705
19240,4217.7163
20096,4330.5435
20952,4840.148
21808,0.020146012
22664,3567.0493
23520,5778.8403
24376,5649.2
25232,5782.2036
26088,6182.313
26944,7509.8843
27800,0.026604295
28656,3421.7441
29512,4262.2544
30368,4068.1975
31224,4064.3264
32080,4158.3125
32936,4643.2764
33792,0.026604295
34648,3421.7441
35504,5539.1494
36360,5375.225
37216,5351.1455
38072,5903.279
38928,6950.297
39784,0.007347107
40640,3608.8052
409,9748.031
1265,10090.021
2121,11128.984
2977,12778.357
3833,0.0
4689,7887.992
5545,9355.464
6401,9151.937
7257,9190.529
8113,9311.843
8969,9859.206
9825,0.02352047
10681,8275.145
11537,11268.529
12393,11119.479
13249,11375.411
14105,12159.11
14961,15197.848
15817,0.040311933
16673,8171.9873
17529,9774.396
18385,9134.765
19241,9077.729
20097,9172.621
20953,9956.729
21809,0.0039236546
22665,7886.104
23521,10516.989
24377,10618.749
25233,10707.615
26089,11605.457
26945,14281.845
27801,0.0
28657,7764.0034
29513,8813.111
30369,8823.516
31225,8870.414
32081,8848.892
32937,9753.369
33793,0.0
34649,7764.0034
35505,10397.455
36361,10112.759
37217,10205.769
38073,10879.322
38929,12687.206
39785,0.0
40641,8361.034
410,9740.4375
1266,9993.414
2122,10716.596
2978,12846.188
3834,0.0018032789
4690,6569.6504
5546,7454.1924
6402,7467.8057
7258,7139.384
8114,7247.984
8970,8381.154
9826,0.023038149
10682,6736.7236
11538,10121.501
12394,9931.083
13250,9957.878
14106,10643.642
14962,12297.452
15818,0.045087576
16674,7424.4546
17530,8531.149
18386,8271.277
19242,8162.094
20098,8263.786
20954,8916.143
21810,0.017269135
22666,6499.414
23522,9716.434
24378,9821.954
25234,9641.309
26090,10176.298
26946,12022.691
27802,0.011500001
28658,6462.565
29514,7305.702
30370,7409.9307
31226,6993.4873
32082,7080.6216
32938,8018.143
33794,0.01824689
34650,6505.672
35506,9776.485
36362,9753.351
37218,9642.734
38074,10059.158
38930,11993.338
39786,0.019964814
40642,7545.6045
411,6317.7456
1267,6299.339
2123,7101.2974
2979,7708.2065
3835,0.021988153
4691,6527.557
5547,6418.598
6403,6078.925
7259,6254.639
8115,6172.9087
8971,6987.5664
9827,0.013618827
10683,5067.8125
11539,6833.324
12395,6367.389
13251,6177.2085
14107,6628.9507
14963,8240.253
15819,0.060989022
16675,7115.5493
17531,7046.43
18387,6407.4653
19243,6101.26
20099,6471.4165
20955,7194.1377
21811,0.034978867
22667,5464.9785
23523,7176.4487
24379,6777.8633
25235,6684.628
26091,7283.021
26947,9149.902
27803,0.022942662
28659,4204.741
29515,6815.2744
30371,6430.8604
31227,6083.7393
32083,6510.7065
32939,7589.3306
33795,0.038012743
34651,5999.925
35507,7458.666
36363,6950.0977
37219,6919.486
38075,7493.964
38931,8161.028
39787,0.0
40643,7561.967
412,8495.414
1268,8557.962
2124,9646.957
2980,11549.705
3836,0.0
4692,5559.343
5548,6719.339
6404,6730.7246
7260,6791.103
8116,6578.8867
8972,7522.9756
9828,0.004458785
10684,5738.7524
11540,9168.291
12396,9411.265
13252,9589.914
14108,10545.435
14964,11713.925
15820,0.004858136
16676,5504.036
17532,6595.795
18388,6412.344
19244,6452.445
20100,6233.859
20956,6749.1426
21812,0.0
22668,5281.184
23524,8279.826
24380,8280.734
25236,8275.949
26092,9303.764
26948,10523.471
27804,0.0
28660,5231.962
29516,6417.362
30372,6120.1562
31228,6177.833
32084,6331.7114
32940,7276.9663
33796,0.0
34652,5306.634
35508,8534.193
36364,8304.542
37220,8563.841
38076,8808.893
38932,10687.087
39788,0.0
40644,6089.8003
413,8776.203
1269,8433.018
2125,9471.6875
2981,11369.489
3837,0.012060523
4693,5931.098
5549,6923.1436
6405,7266.3613
7261,6908.572
8117,6692.6855
8973,7653.102
9829,0.042750955
10685,6224.394
11541,9222.668
12397,10033.01
13253,9674.055
14109,10637.958
14965,13081.236
15821,0.07591927
16677,6215.317
17533,7195.098
18389,7372.9673
19245,6706.13
20101,6754.8613
20957,7332.2993
21813,0.04709649
22669,6048.7847
23525,8810.801
24381,8796.609
25237,8770.89
26093,9860.175
26949,11629.091
27805,0.03733754
28661,5992.4097
29517,6945.9624
30373,7003.5205
31229,6996.303
32085,6601.308
32941,7606.6143
33797,0.03733754
34653,5992.4097
35509,9000.259
36365,8758.059
37221,9014.605
38077,9228.695
38933,11716.249
39789,0.0818001
40645,7077.644
414,5648.451
1270,5697.6875
2126,6562.0034
2982,7318.535
3838,0.0
4694,3796.5276
5550,4676.025
6406,4423.6274
7262,4462.1934
8118,4575.2085
8974,5203.692
9830,0.0
10686,3890.645
11542,6129.989
12398,5952.1294
13254,6004.012
14110,6705.4395
14966,7810.4844
15822,0.05605817
16678,3610.2515
17534,4448.916
18390,4124.229
19246,4100.144
20102,4194.962
20958,4465.4634
21814,0.01741767
22670,3503.5771
23526,5726.3184
24382,5681.6074
25238,5715.699
26094,6218.294
26950,7506.6045
27806,0.018188834
28662,3480.7544
29518,4282.877
30374,4090.5728
31230,4088.3726
32086,4182.9146
32942,4640.155
33798,0.0023537874
34654,3594.7354
35510,6001.539
36366,5804.905
37222,5802.137
38078,6336.4116
38934,7185.5996
39790,0.002071619
40646,4127.0034
415,3652.9626
1271,3684.8113
2127,4148.7085
2983,4721.1797
3839,0.0
4695,2360.9187
5551,3023.4958
6407,3032.0803
7263,3077.4038
8119,3166.7646
8975,3415.9226
9831,0.0
10687,2476.8286
11543,4049.7056
12399,4181.1436
13255,4217.5957
14111,4630.238
14967,5005.1816
15823,0.0
16679,2364.4983
17535,3180.9893
18391,3093.4277
19247,3099.0398
20103,3160.864
20959,3399.6228
21815,0.0
22671,2162.8042
23527,3676.2937
24383,3802.3047
25239,3825.122
26095,4162.289
26951,4889.9556
27807,0.0
28663,2265.4873
29519,3067.7717
30375,3053.7097
31231,3070.9136
32087,3151.5151
32943,3416.6787
33799,0.0
34655,2265.4873
35511,3862.7139
36367,3950.5388
37223,3972.7976
38079,4322.978
38935,4941.6655
39791,0.0
40647,2435.4944
416,9818.77
1272,10044.768
2128,10503.597
2984,12178.608
3840,0.024757981
4696,8411.497
5552,9429.171
6408,8890.684
7264,8621.769
8120,9125.683
8976,9476.07
9832,0.046993017
10688,8221.42
11544,11376.052
12400,9997.008
13256,10164.842
14112,10664.798
14968,12933.893
15824,0.09861314
16680,9646.433
17536,10263.527
18392,9371.44
19248,9459.374
20104,9494.218
20960,9913.765
21816,0.07631755
22672,9040.894
23528,11005.718
24384,10677.979
25240,10828.008
26096,11542.624
26952,13749.187
27808,0.04857874
28664,0.5736557
29520,9690.354
30376,9302.521
31232,6805.472
32088,9512.392
32944,10035.067
33800,0.04301238
34656,8761.116
35512,11889.141
36368,10424.414
37224,10722.853
38080,11430.529
38936,13265.055
39792,0.049330592
40648,10708.942
417,4072.5618
1273,4060.6992
2129,4545.216
2985,4999.8374
3841,0.04136622
4697,4698.9673
5553,4397.333
6409,3958.8193
7265,3977.8867
8121,4172.41
8977,4681.992
9833,0.0066663027
10689,3747.413
11545,4714.4746
12401,4336.9717
13257,4324.339
14113,4730.1953
14969,5687.3926
15825,0.057011127
16681,4415.8066
17537,4537.016
18393,4048.9485
19249,4017.8186
20105,4171.3516
20961,4637.535
21817,0.013589144
22673,3824.0715
23529,4857.233
24385,4518.716
25241,4540.051
26097,4901.794
26953,5825.55
27809,0.018384814
28665,0.3985542
29521,4347.073
30377,4044.5515
31233,3130.092
32089,4117.189
32945,4596.577
33801,0.03285253
34657,3896.7664
35513,4964.8594
36369,4614.73
37225,4540.098
38081,4992.679
38937,5692.0654
39793,0.03543353
40649,5434.1074
418,6702.287
1274,6760.7075
2130,7401.737
2986,8697.847
3842,0.0
4698,4589.8037
5554,5770.4897
6410,5514.988
7266,5550.51
8122,5732.3247
8978,6604.791
9834,0.01935041
10690,4603.835
11546,7544.331
12402,7355.8076
13258,7419.924
14114,8018.747
14970,10489.641
15826,0.0
16682,4748.939
17538,6139.5093
18394,5913.327
19250,5577.103
20106,5605.6045
20962,6132.597
21818,0.0
22674,4601.03
23530,7333.0967
24386,7315.157
25242,7478.8687
26098,8220.322
26954,10482.44
27810,0.0
28666,4558.1367
29522,5756.801
30378,5522.684
31234,5555.8228
32090,5500.3623
32946,6096.426
33802,0.0
34658,4602.0176
35514,7447.5547
36370,7189.6924
37226,7185.8257
38082,8038.8105
38938,9815.53
39794,0.0
40650,5257.942
419,5819.413
1275,5846.988
2131,6373.97
2987,7241.502
3843,0.0
4699,4295.757
5555,5061.7593
6411,5076.4727
7267,5063.1787
8123,5201.3496
8979,6067.756
9835,0.029941201
10691,3629.2048
11547,5726.3184
12403,5550.96
13259,5577.2627
14115,6116.001
14971,7598.5728
15827,0.07560623
16683,4644.406
17539,5475.383
18395,5313.122
19251,5160.289
20107,5298.693
20963,6268.256
21819,0.04387009
22675,3858.7769
23531,6142.5083
24387,6233.264
25243,6057.2197
26099,6624.305
26955,8172.2676
27811,0.020761132
28667,0.25608325
29523,5278.852
30379,5489.455
31235,4115.63
32091,5393.946
32947,6456.7793
33803,0.03374493
34659,3843.5496
35515,6384.8926
36371,6189.3696
37227,6161.6436
38083,6753.7407
38939,7355.506
39795,0.015313745
40651,4726.6367
420,3225.7363
1276,3243.7607
2132,3575.0273
2988,4044.9182
3844,0.0
4700,1604.9545
5556,2381.5793
6412,2240.8557
7268,2259.5703
8124,2318.0698
8980,2435.901
9836,0.0
10692,1594.2625
11548,2767.6074
12404,3070.9312
13260,2997.7017
14116,3359.2224
14972,4064.0164
15828,0.0
16684,1508.6621
17540,2467.4343
18396,2181.7185
19252,2086.2114
20108,2215.8628
20964,2515.6062
21820,0.0
22676,1464.5168
23532,2944.3538
24388,3071.5408
25244,3044.297
26100,3243.8474
26956,4311.369
27812,0.010452628
28668,1540.3002
29524,2519.1655
30380,2223.065
31236,2289.4163
32092,2324.53
32948,2536.0337
33804,0.0034542084
34660,1731.0457
35516,3274.6565
36372,3199.9204
37228,3213.0278
38084,3357.457
38940,3862.198
39796,0.020648718
40652,2136.4207
421,10600.393
1277,10854.499
2133,12072.629
2989,13861.842
3845,0.0
4701,8268.856
5557,9216.108
6413,9338.935
7269,9578.98
8125,9675.928
8981,10438.144
9837,0.001962304
10693,8757.532
11549,11573.114
12405,11665.171
13261,12701.904
14117,13897.133
14973,15775.412
15829,0.080127835
16685,8562.648
17541,9965.859
18397,9756.439
19253,9746.386
20109,9733.547
20965,10565.6
21821,0.044572115
22677,8159.339
23533,10915.596
24389,11038.38
25245,11085.17
26101,12929.822
26957,14595.461
27813,0.035866857
28669,8091.3496
29525,9401.736
30381,9420.874
31237,9411.166
32093,9283.235
32949,9955.741
33805,0.035866857
34661,8091.3496
35517,10863.893
36373,10752.593
37229,11482.979
38085,11408.278
38941,13646.333
39797,0.028886795
40653,9160.739
422,5013.0703
1278,4978.75
2134,5619.6094
2990,6253.959
3846,0.025485277
4702,5727.526
5558,5475.132
6414,5186.4575
7270,5190.872
8126,5344.4224
8982,6005.3813
9838,0.020562053
10694,4327.0293
11550,5562.589
12406,5146.304
13262,5111.072
14118,5569.135
14974,6865.4995
15830,0.106663585
16686,5838.5947
17542,5845.8613
18398,5185.003
19254,5027.7095
20110,5296.899
20966,5739.6777
21822,0.08708155
22678,4938.574
23534,6418.531
24390,6172.055
25246,5994.1304
26102,6538.8613
26958,8136.4136
27814,0.07025099
28670,0.38936818
29526,5335.193
30382,4896.6626
31238,4310.9907
32094,4799.323
32950,5678.0317
33806,0.037795067
34662,5160.9927
35518,6607.841
36374,6148.1704
37230,6150.018
38086,6767.327
38942,7935.0864
39798,0.03982067
40654,5914.6187
423,5218.465
1279,5182.7383
2135,5849.8496
2991,7071.726
3847,0.06906986
4703,5497.97
5559,5331.0674
6415,4776.1235
7271,5088.69
8127,5214.4395
8983,7308.281
9839,0.0
10695,2748.5925
11551,29.823622
12407,3303.9294
13263,3223.7522
14119,3118.2717
14975,3883.1738
15831,0.0
16687,2955.6938
17543,3190.4226
18399,2752.7454
19255,2726.5305
20111,2684.9111
20967,3017.0935
21823,0.027783394
22679,4845.9365
23535,6592.9707
24391,6168.412
25247,5909.2446
26103,6736.1963
26959,10736.719
27815,0.048648477
28671,5591.4688
29527,7684.1953
30383,6890.9873
31239,6833.5786
32095,5045.0186
32951,5490.382
33807,0.04215336
34663,4185.1177
35519,5769.224
36375,5511.9165
37231,5327.382
38087,5811.531
38943,7061.71
39799,0.014900088
40655,4874.387
424,5070.8154
1280,5115.0176
2136,5742.2134
2992,6442.433
3848,0.0
4704,3118.6912
5560,3896.993
6416,3942.9111
7272,3787.2458
8128,3885.3638
8984,4157.4834
9840,0.026979566
10696,3251.4316
11552,5491.623
12408,5686.9316
13264,5432.589
14120,5949.331
14976,6196.647
15832,0.028229594
16688,3144.7998
17544,3908.3477
18400,3852.359
19256,3712.2354
20112,3798.0852
20968,4042.997
21824,0.0
22680,3051.8718
23536,5043.96
24392,5206.517
25248,4960.244
26104,5396.4365
26960,6274.6807
27816,0.0
28672,3023.418
29528,3873.0264
30384,3847.0232
31240,3665.0186
32096,3749.7732
32952,4032.7014
33808,0.0
34664,3023.418
35520,5012.4106
36376,4845.1367
37232,4823.8364
38088,5288.806
38944,5997.259
39800,0.0
40656,3197.754
425,5934.8105
1281,5917.519
2137,6602.234
2993,7497.9746
3849,0.005239725
4705,5196.7876
5561,5085.206
6417,4584.0107
7273,4595.692
8129,4691.971
8985,5236.0005
9841,0.008519292
10697,5235.3413
11553,6907.4385
12409,6257.354
13265,6154.184
14121,7045.8857
14977,8056.319
15833,0.049805164
16689,5280.242
17545,5431.573
18401,4620.3945
19257,4619.6895
20113,4675.659
20969,5190.7036
21825,0.022010207
22681,5051.3745
23537,6486.303
24393,6061.5894
25249,5945.5986
26105,6602.0576
26961,8022.7637
27817,0.009300232
28673,5076.458
29529,5119.064
30385,4583.696
31241,4563.51
32097,4618.7905
32953,5211.4707
33809,0.009300232
34665,4988.533
35521,6405.6323
36377,5968.3716
37233,5928.6772
38089,6269.5176
38945,7587.535
39801,0.0
40657,5434.574
426,6694.135
1282,6752.4844
2138,7485.5127
2994,8674.938
3850,0.0
4706,4641.0933
5562,5504.7656
6418,5399.7217
7274,5446.7905
8130,5481.7163
8986,6443.005
9842,0.013389468
10698,4915.7754
11554,7603.3286
12410,7519.8833
13266,7585.4297
14122,8348.833
14978,9673.52
15834,0.0
16690,5117.594
17546,6476.9863
18402,6551.9033
19258,5810.755
20114,5874.1104
20970,6518.411
21826,0.0
22682,4530.265
23538,6788.1953
24394,6780.0615
25250,6868.9907
26106,7226.385
26962,8784.955
27818,0.0
28674,4627.862
29530,5722.7695
30386,5467.742
31242,5464.8013
32098,5484.933
32954,6479.0747
33810,0.0
34666,4672.409
35522,7157.78
36378,6982.0435
37234,6978.2886
38090,7659.3965
38946,9376.697
39802,0.0
40658,5141.952
427,8308.892
1283,8370.066
2139,9435.153
2995,10833.493
3851,0.0
4707,5496.827
5563,6400.685
6419,6247.037
7275,6274.4653
8131,6653.2114
8987,7296.378
9843,0.0
10699,5546.218
11555,8596.403
12411,8534.1045
13267,8533.99
14123,9453.529
14979,10863.137
15835,0.02759254
16691,5683.8623
17547,6674.6826
18403,6156.903
19259,6153.3447
20115,6256.8887
20971,7094.081
21827,0.0
22683,5525.64
23539,8266.767
24395,8260.209
25251,8316.328
26107,8966.261
26963,11045.488
27819,0.00883615
28675,5688.5864
29531,6603.8774
30387,6283.5747
31243,6201.9395
32099,6558.487
32955,7204.9463
33811,0.0030374527
34667,5548.0166
35523,8432.423
36379,8206.002
37235,8229.501
38091,8849.533
38947,10672.969
39803,0.022955656
40659,6543.0166
428,7320.6646
1284,7326.8955
2140,8074.258
2996,8824.837
3852,0.007232547
4708,6164.2773
5564,7376.942
6420,5777.716
7276,5755.2856
8132,5704.0933
8988,6089.3296
9844,0.004245639
10700,5765.5713
11556,8450.788
12412,7413.642
13268,7436.73
14124,8042.4995
14980,10150.067
15836,0.036044
16692,6051.0874
17548,6818.8833
18404,5696.079
19260,5560.9653
20116,5644.035
20972,6214.3447
21828,0.01281631
22684,5915.3975
23540,8381.97
24396,7929.057
25252,7721.7974
26108,8512.439
26964,10282.525
27820,0.010908008
28676,5904.253
29532,6452.002
30388,5785.6514
31244,5611.703
32100,5695.5303
32956,6388.054
33812,0.010908008
34668,5904.253
35524,8748.407
36380,7846.706
37236,7595.1597
38092,8372.837
38948,9901.697
39804,0.0011190176
40660,7006.2466
429,4657.04
1285,4680.9565
2141,5342.6943
2997,6112.741
3853,0.044833183
4709,4167.6924
5565,3919.8699
6421,3595.586
7277,3585.1123
8133,3666.7322
8989,4001.1316
9845,0.022584796
10701,4329.6387
11557,5636.8525
12413,5422.0747
13269,5406.2773
14125,6019.3916
14981,7177.3594
15837,0.06729245
16693,4656.3027
17549,4497.07
18405,4013.1262
19261,3929.544
20117,4008.103
20973,4525.0737
21829,0.03870094
22685,4531.536
23541,5805.01
24397,5544.335
25253,5513.2944
26109,6002.9014
26965,7346.0405
27821,0.018657446
28677,4476.599
29533,4316.838
30389,3926.9285
31245,3864.5789
32101,3957.124
32957,4339.8477
33813,0.018657446
34669,4476.599
35525,5729.5747
36381,5411.23
37237,5345.962
38093,5820.712
38949,6730.917
39805,0.009717584
40661,4818.1387
430,5004.5137
1286,4989.932
2142,5564.781
2998,6089.219
3854,0.009785056
4710,5234.188
5566,5014.6343
6422,4652.1562
7278,4674.5576
8134,4772.4937
8990,5634.2456
9846,0.0041410923
10702,3976.9382
11558,4885.4097
12414,4516.7812
13270,4467.564
14126,4868.913
14982,5889.2466
15838,0.055204034
16694,5507.586
