Id,Sales
20135,5420.0
20991,4132.0
21847,0.0
22703,4062.0
23559,5310.0
24415,4897.0
25271,4708.0
26127,6410.0
26983,6404.0
27839,0.0
28695,4062.0
29551,4513.0
30407,4513.0
31263,4513.0
32119,4513.0
32975,4446.0
33831,0.0
34687,4062.0
35543,4345.0
36399,4345.0
37255,4460.0
38111,6410.0
38967,8583.0
39823,0.0
40679,4822.0
448,8026.0
1304,7966.0
2160,9396.0
3016,12000.0
3872,4474.0
4728,8337.0
5584,8337.0
6440,6510.0
7296,6510.0
8152,5884.0
9008,6667.0
9864,4474.0
10720,8004.0
11576,9700.0
12432,9198.0
13288,9023.0
14144,9284.0
15000,13260.0
15856,7545.0
16712,9582.0
17568,10466.0
18424,9379.0
19280,9966.0
20136,11024.0
20992,10061.0
21848,7545.0
22704,10361.0
23560,12099.0
24416,12099.0
25272,10453.0
26128,11354.0
26984,13260.0
27840,7545.0
28696,9582.0
29552,8706.0
30408,8706.0
31264,8706.0
32120,9001.0
32976,11312.0
33832,7545.0
34688,9582.0
35544,12099.0
36400,12099.0
37256,13054.0
38112,14046.0
38968,12634.0
39824,7545.0
40680,10405.0
449,7871.0
1305,7871.0
2161,10686.0
3017,12025.0
3873,0.0
4729,7490.0
5585,7490.0
6441,6433.0
7297,6398.0
8153,7000.0
9009,7278.0
9865,0.0
10721,7490.0
11577,9052.0
12433,9540.0
13289,9540.0
14145,11558.0
15001,11604.0
15857,0.0
16713,7490.0
17569,7490.0
18425,5961.0
19281,5822.0
20137,5822.0
20993,6395.0
21849,0.0
22705,7676.0
23561,7876.0
24417,7876.0
25273,8036.0
26129,11073.0
26985,10828.0
27841,0.0
28697,7318.0
29553,7318.0
30409,6771.0
31265,6665.0
32121,7000.0
32977,7539.0
33833,0.0
34689,7394.0
35545,9052.0
36401,9052.0
37257,9052.0
38113,9565.0
38969,12469.0
39825,0.0
40681,7818.0
450,9273.0
1306,9273.0
2162,9879.0
3018,11650.0
3874,0.0
4730,9035.0
5586,7404.0
6442,8054.0
7298,9439.0
8154,7513.0
9010,9408.0
9866,0.0
10722,9035.0
11578,9302.0
12434,10488.0
13290,8703.0
14146,12235.0
15002,17805.0
15858,0.0
16714,10099.0
17570,10337.0
18426,8337.0
19282,8280.0
20138,9284.0
20994,10300.0
21850,0.0
22706,9117.0
23562,10320.0
24418,8846.0
25274,11272.0
26130,11424.0
26986,17805.0
27842,0.0
28698,9117.0
29554,9117.0
30410,8280.0
31266,8337.0
32122,9284.0
32978,10300.0
33834,0.0
34690,8279.0
35546,10343.0
36402,11410.0
37258,10077.0
38114,11861.0
38970,12933.0
39826,0.0
40682,8149.0
451,5083.0
1307,5883.0
2163,6737.0
3019,8581.0
3875,0.0
4731,1873.0
5587,3845.0
6443,3447.0
7299,3447.0
8155,3447.0
9011,4471.0
9867,0.0
10723,1873.0
11579,6101.0
12435,5571.0
13291,6101.0
14147,6932.0
15003,6788.0
15859,0.0
16715,2575.0
17571,3845.0
18427,3447.0
19283,3447.0
20139,3447.0
20995,4642.0
21851,0.0
22707,2175.0
23563,5074.0
24419,5283.0
25275,5240.0
26131,6422.0
26987,6788.0
27843,0.0
28699,2694.0
29555,3845.0
30411,3447.0
31267,3447.0
32123,3447.0
32979,4642.0
33835,0.0
34691,2175.0
35547,5015.0
36403,5240.0
37259,5283.0
38115,6422.0
38971,6788.0
39827,0.0
40683,3237.0
452,6797.0
1308,6797.0
2164,9084.0
3020,10106.0
3876,0.0
4732,4687.0
5588,4951.0
6444,6038.0
7300,5243.0
8156,6038.0
9012,6220.0
9868,0.0
10724,4687.0
11580,5786.0
12436,7837.0
13292,6512.0
14148,8990.0
15004,12811.0
15860,0.0
16716,5205.0
17572,5585.0
18428,5502.0
19284,5593.0
20140,5173.0
20996,6604.0
21852,0.0
22708,5205.0
23564,5786.0
24420,5548.0
25276,6512.0
26132,8226.0
26988,8974.0
27844,0.0
28700,4759.0
29556,5116.0
30412,6335.0
31268,5593.0
32124,6335.0
32980,6035.0
33836,0.0
34692,4759.0
35548,5786.0
36404,6512.0
37260,6512.0
38116,8226.0
38972,10212.0
39828,0.0
40684,4010.0
453,4723.0
1309,4818.0
2165,5128.0
3021,5794.0
3877,0.0
4733,3993.0
5589,4960.0
6445,3302.0
7301,3302.0
8157,3302.0
9013,3458.0
9869,0.0
10725,3993.0
11581,4570.0
12437,5257.0
13293,4570.0
14149,5409.0
15005,4932.0
15861,0.0
16717,5234.0
17573,4876.0
18429,3341.0
19285,3341.0
20141,3341.0
20997,3602.0
21853,0.0
22709,3491.0
23565,4807.0
24421,4493.0
25277,4962.0
26133,5043.0
26989,6159.0
27845,0.0
28701,3493.0
29557,4876.0
30413,4326.0
31269,4326.0
32125,4326.0
32981,3903.0
33837,0.0
34693,3493.0
35549,4919.0
36405,4919.0
37261,4314.0
38117,5272.0
38973,6056.0
39829,0.0
40685,4679.0
454,4897.0
1310,4700.0
2166,6781.0
3022,6519.0
3878,0.0
4734,4559.0
5590,4472.0
6446,4005.0
7302,4395.0
8158,4213.0
9014,4528.0
9870,0.0
10726,3680.0
11582,5888.0
12438,5294.0
13294,5294.0
14150,6319.0
15006,7660.0
15862,0.0
16718,5356.0
17574,8125.0
18430,5138.0
19286,5138.0
20142,5138.0
20998,8937.0
21854,0.0
22710,5610.0
23566,6290.0
24422,6290.0
25278,7162.0
26134,6054.0
26990,9556.0
27846,0.0
28702,3901.0
29558,4747.0
30414,4180.0
31270,4375.0
32126,3900.0
32982,6130.0
33838,0.0
34694,3649.0
35550,4898.0
36406,6290.0
37262,7162.0
38118,6054.0
38974,9519.0
39830,0.0
40686,4212.0
455,13743.0
1311,15448.0
2167,15776.0
3023,14447.0
3879,0.0
4735,15280.0
5591,11214.0
6447,11944.0
7303,12370.0
8159,12370.0
9015,12710.0
9871,0.0
10727,15280.0
11583,13314.0
12439,16439.0
13295,18465.0
14151,13314.0
15007,20822.0
15863,0.0
16719,16714.0
17575,12942.0
18431,11944.0
19287,13404.0
20143,12370.0
20999,12370.0
21855,0.0
22711,16714.0
23567,14653.0
24423,16439.0
25279,18718.0
26135,19277.0
26991,15678.0
27847,0.0
28703,16714.0
29559,11944.0
30415,12657.0
31271,12370.0
32127,12370.0
32983,12370.0
33839,0.0
34695,16714.0
35551,14768.0
36407,16439.0
37263,19131.0
38119,19277.0
38975,16785.0
39831,0.0
40687,16714.0
456,8244.0
1312,8344.0
2168,10359.0
3024,11318.0
3880,0.0
4736,9039.0
5592,6825.0
6448,6734.0
7304,6344.0
8160,6344.0
9016,6734.0
9872,0.0
10728,6539.0
11584,6865.0
12440,8244.0
13296,7984.0
14152,8105.0
15008,10212.0
15864,0.0
16720,10483.0
17576,10483.0
18432,10483.0
19288,10483.0
20144,9203.0
21000,9203.0
21856,0.0
22712,10847.0
23568,8578.0
24424,8778.0
25280,10432.0
26136,9278.0
26992,11719.0
27848,0.0
28704,0.0
29560,10847.0
30416,7269.0
31272,9267.0
32128,9367.0
32984,9367.0
33840,0.0
34696,6539.0
35552,8559.0
36408,8559.0
37264,7986.0
38120,7923.0
38976,11318.0
39832,0.0
40688,7702.0
457,7145.0
1313,7145.0
2169,8565.0
3025,7570.0
3881,0.0
4737,4388.0
5593,6160.0
6449,6128.0
7305,6128.0
8161,6128.0
9017,5093.0
9873,0.0
10729,4498.0
11585,7229.0
12441,7229.0
13297,6837.0
14153,7413.0
15009,10496.0
15865,0.0
16721,5371.0
17577,7162.0
18433,6226.0
19289,6226.0
20145,6563.0
21001,8854.0
21857,0.0
22713,5809.0
23569,8126.0
24425,6768.0
25281,6466.0
26137,7493.0
26993,7879.0
27849,0.0
28705,5981.0
29561,6810.0
30417,5579.0
31273,4793.0
32129,4793.0
32985,6518.0
33841,0.0
34697,5809.0
35553,7142.0
36409,7142.0
37265,7142.0
38121,5967.0
38977,10612.0
39833,0.0
40689,5809.0
458,6202.0
1314,5570.0
2170,5343.0
3026,8017.0
3882,0.0
4738,3477.0
5594,3601.0
6450,4460.0
7306,4460.0
8162,3939.0
9018,4039.0
9874,0.0
10730,3210.0
11586,5887.0
12442,5887.0
13298,6360.0
14154,7240.0
15010,10097.0
15866,0.0
16722,2515.0
17578,3833.0
18434,3478.0
19290,3478.0
20146,3478.0
21002,3953.0
21858,0.0
22714,2978.0
23570,5123.0
24426,5391.0
25282,5802.0
26138,6334.0
26994,9633.0
27850,0.0
28706,2899.0
29562,4318.0
30418,4105.0
31274,3956.0
32130,4105.0
32986,3953.0
33842,0.0
34698,2899.0
35554,5123.0
36410,5571.0
37266,5802.0
38122,7223.0
38978,5369.0
39834,0.0
40690,3414.0
459,4230.0
1315,4750.0
2171,4808.0
3027,6045.0
3883,0.0
4739,4791.0
5595,3686.0
6451,2997.0
7307,2997.0
8163,3219.0
9019,3776.0
9875,0.0
10731,4887.0
11587,4268.0
12443,4049.0
13299,4364.0
14155,4586.0
15011,7676.0
15867,0.0
16723,4887.0
17579,3141.0
18435,3141.0
19291,3014.0
20147,3694.0
21003,4023.0
21859,0.0
22715,4887.0
23571,4048.0
24427,4165.0
25283,4035.0
26139,4703.0
26995,5397.0
27851,0.0
28707,3738.0
29563,4691.0
30419,2913.0
31275,2735.0
32131,2913.0
32987,3921.0
33843,0.0
34699,3738.0
35555,4555.0
36411,4555.0
37267,4555.0
38123,5037.0
38979,5849.0
39835,0.0
40691,6080.0
460,6357.0
1316,5850.0
2172,6499.0
3028,8428.0
3884,0.0
4740,4479.0
5596,5424.0
6452,5254.0
7308,5152.0
8164,4570.0
9020,4929.0
9876,0.0
10732,3625.0
11588,6237.0
12444,6357.0
13300,5850.0
14156,6499.0
15012,7606.0
15868,0.0
16724,4371.0
17580,6298.0
18436,4938.0
19292,4329.0
20148,4329.0
21004,4132.0
21860,0.0
22716,3700.0
23572,5310.0
24428,4962.0
25284,4962.0
26140,5594.0
26996,7133.0
27852,0.0
28708,3700.0
29564,4723.0
30420,4720.0
31276,3921.0
32132,5246.0
32988,4819.0
33844,0.0
34700,3700.0
35556,5559.0
36412,5285.0
37268,4940.0
38124,6160.0
38980,8583.0
39836,0.0
40692,3256.0
461,5542.0
1317,4071.0
2173,5267.0
3029,5549.0
3885,0.0
4741,2290.0
5597,4353.0
6453,4881.0
7309,3923.0
8165,4387.0
9021,3670.0
9877,0.0
10733,2290.0
11589,5288.0
12445,5867.0
13301,4570.0
14157,5674.0
15013,8101.0
15869,0.0
16725,2369.0
17581,4722.0
18437,4755.0
19293,4755.0
20149,4755.0
21005,3957.0
21861,0.0
22717,2369.0
23573,4163.0
24429,5204.0
25285,5204.0
26141,5309.0
26997,5459.0
27853,0.0
28709,2369.0
29565,4163.0
30421,4365.0
31277,3338.0
32133,3502.0
32989,3957.0
33845,0.0
34701,2369.0
35557,4485.0
36413,5590.0
37269,4037.0
38125,5267.0
38981,5459.0
39837,0.0
40693,2447.0
462,9540.0
1318,10217.0
2174,10300.0
3030,11185.0
3886,0.0
4742,7206.0
5598,8620.0
6454,9210.0
7310,7340.0
8166,7658.0
9022,8885.0
9878,0.0
10734,7258.0
11590,10260.0
12446,10260.0
13302,10022.0
14158,11070.0
15014,12937.0
15870,0.0
16726,6405.0
17582,8402.0
18438,8201.0
19294,8415.0
20150,8402.0
21006,10988.0
21862,0.0
22718,6405.0
23574,9596.0
24430,13001.0
25286,10278.0
26142,11574.0
26998,10948.0
27854,0.0
28710,5566.0
29566,8174.0
30422,8174.0
31278,8415.0
32134,8214.0
32990,9570.0
33846,0.0
34702,5566.0
35558,9984.0
36414,12040.0
37270,10278.0
38126,11465.0
38982,14480.0
39838,0.0
40694,5566.0
463,4900.0
1319,5682.0
2175,6207.0
3031,5689.0
3887,0.0
4743,3496.0
5599,4521.0
6455,4093.0
7311,4093.0
8167,3604.0
9023,4672.0
9879,0.0
10735,3496.0
11591,6111.0
12447,6111.0
13303,6111.0
14159,6422.0
15015,9923.0
15871,0.0
16727,3496.0
17583,5149.0
18439,4345.0
19295,4345.0
20151,4186.0
21007,4345.0
21863,0.0
22719,3496.0
23575,5188.0
24431,5188.0
25287,5573.0
26143,5862.0
26999,6481.0
27855,0.0
28711,3496.0
29567,5149.0
30423,4345.0
31279,4345.0
32135,4186.0
32991,4574.0
33847,0.0
34703,3496.0
35559,5265.0
36415,6054.0
37271,5400.0
38127,6781.0
38983,9923.0
39839,0.0
40695,5805.0
464,7145.0
1320,7145.0
2176,6669.0
3032,7730.0
3888,0.0
4744,4488.0
5600,4962.0
6456,4293.0
7312,4919.0
8168,2824.0
9024,4930.0
9880,0.0
10736,2919.0
11592,7145.0
12448,8072.0
13304,8072.0
14160,6319.0
15016,7730.0
15872,0.0
16728,4794.0
17584,5684.0
18440,4230.0
19296,4919.0
20152,3854.0
21008,5270.0
21864,0.0
22720,2919.0
23576,8072.0
24432,8072.0
25288,8072.0
26144,6319.0
27000,7730.0
27856,0.0
28712,0.0
29568,4485.0
30424,4293.0
31280,4449.0
32136,2824.0
32992,4852.0
33848,0.0
34704,4755.0
35560,7145.0
36416,7145.0
37272,7145.0
38128,6662.0
38984,7730.0
39840,0.0
40696,5344.0
465,6744.0
1321,6952.0
2177,7515.0
3033,8461.0
3889,0.0
4745,5315.0
5601,5605.0
6457,4786.0
7313,4990.0
8169,5645.0
9025,5324.0
9881,0.0
10737,5315.0
11593,8142.0
12449,6601.0
13305,8142.0
14161,7760.0
15017,9586.0
15873,0.0
16729,9154.0
17585,8614.0
18441,7269.0
19297,7269.0
20153,7269.0
21009,7957.0
21865,0.0
22721,6907.0
23577,9035.0
24433,9035.0
25289,9035.0
26145,7609.0
27001,9926.0
27857,0.0
28713,6907.0
29569,6486.0
30425,7269.0
31281,6916.0
32137,5593.0
32993,7957.0
33849,0.0
34705,6907.0
35561,8594.0
36417,7746.0
37273,6440.0
38129,9230.0
38985,9559.0
39841,0.0
40697,6675.0
466,4425.0
1322,4705.0
2178,5394.0
3034,6456.0
3890,0.0
4746,4880.0
5602,3783.0
6458,3188.0
7314,3561.0
8170,4056.0
9026,3828.0
9882,0.0
10738,4749.0
11594,5384.0
12450,4365.0
13306,5603.0
14162,6093.0
15018,6304.0
15874,0.0
16730,5296.0
17586,3783.0
18442,3723.0
19298,3234.0
20154,3234.0
21010,3752.0
21866,0.0
22722,5296.0
23578,4713.0
24434,4284.0
25290,4901.0
26146,5861.0
27002,5803.0
27858,0.0
28714,5296.0
29570,3783.0
30426,4326.0
31282,4326.0
32138,4326.0
32994,4124.0
33850,0.0
34706,5296.0
35562,5407.0
36418,5407.0
37274,4673.0
38130,4636.0
38986,6279.0
39842,0.0
40698,4264.0
467,5992.0
1323,5249.0
2179,7845.0
3035,10117.0
3891,0.0
4747,4826.0
5603,5586.0
6459,5001.0
7315,5229.0
8171,5229.0
9027,5734.0
9883,0.0
10739,4736.0
11595,7231.0
12451,7030.0
13307,7030.0
14163,6696.0
15019,8572.0
15875,0.0
16731,4736.0
17587,6251.0
18443,5648.0
19299,5648.0
20155,5725.0
21011,5671.0
21867,0.0
22723,4052.0
23579,6846.0
24435,6974.0
25291,6310.0
26147,7839.0
27003,8630.0
27859,0.0
28715,4736.0
29571,4692.0
30427,5373.0
31283,5373.0
32139,6174.0
32995,5345.0
33851,0.0
34707,4736.0
35563,6731.0
36419,6800.0
37275,6800.0
38131,7839.0
38987,8572.0
39843,0.0
40699,5945.0
468,6744.0
1324,6952.0
2180,8173.0
3036,8852.0
3892,0.0
4748,5650.0
5604,4224.0
6460,4224.0
7316,4224.0
8172,4224.0
9028,4224.0
9884,0.0
10740,5650.0
11596,6729.0
12452,6729.0
13308,6952.0
14164,7877.0
15020,8852.0
15876,0.0
16732,5931.0
17588,5210.0
18444,5075.0
19300,4589.0
20156,5931.0
21012,6799.0
21868,0.0
22724,4689.0
23580,6170.0
24436,6170.0
25292,6986.0
26148,8067.0
27004,8906.0
27860,0.0
28716,4471.0
29572,4471.0
30428,5358.0
31284,4589.0
32140,5644.0
32996,6799.0
33852,0.0
34708,4896.0
35564,6172.0
36420,6172.0
37276,7408.0
38132,7408.0
38988,8852.0
39844,0.0
40700,6789.0
469,9035.0
1325,9035.0
2181,12138.0
3037,8583.0
3893,0.0
4749,5968.0
5605,5968.0
6461,22609.0
7317,5968.0
8173,22609.0
9029,22609.0
9885,0.0
10741,6823.0
11597,9035.0
12453,9035.0
13309,9035.0
14165,7405.0
15021,8586.0
15877,0.0
16733,6092.0
17589,6092.0
18445,6489.0
19301,5729.0
20157,5852.0
21013,7879.0
21869,0.0
22725,6975.0
23581,6988.0
24437,7210.0
25293,6988.0
26149,7405.0
27005,14117.0
27861,0.0
28717,0.0
29573,6092.0
30429,5496.0
31285,6799.0
32141,5961.0
32997,5496.0
33853,0.0
34709,6975.0
35565,7690.0
36421,7690.0
37277,7622.0
38133,9467.0
38989,9898.0
39845,0.0
40701,6092.0
470,6744.0
1326,6952.0
2182,6670.0
3038,9627.0
3894,0.0
4750,7454.0
5606,7454.0
6462,5558.0
7318,4548.0
8174,5484.0
9030,5458.0
9886,0.0
10742,5272.0
11598,6365.0
12454,6365.0
13310,6365.0
14166,7384.0
15022,9794.0
15878,0.0
16734,5272.0
17590,5272.0
18446,5002.0
19302,4548.0
20158,4620.0
21014,7523.0
21870,0.0
22726,5272.0
23582,7512.0
24438,7155.0
25294,7155.0
26150,6670.0
27006,8921.0
27862,0.0
28718,5272.0
29574,5272.0
30430,6361.0
31286,4248.0
32142,5035.0
32998,6311.0
33854,0.0
34710,7454.0
35566,7512.0
36422,8008.0
37278,7155.0
38134,7572.0
38990,9794.0
39846,0.0
40702,6346.0
471,3994.0
1327,3788.0
2183,5066.0
3039,7278.0
3895,0.0
4751,2602.0
5607,3611.0
6463,2616.0
7319,2670.0
8175,2670.0
9031,3080.0
9887,0.0
10743,2602.0
11599,4334.0
12455,3865.0
13311,4334.0
14167,5267.0
15023,7278.0
15879,0.0
16735,2896.0
17591,3611.0
18447,2616.0
19303,3029.0
20159,3029.0
21015,2946.0
21871,0.0
22727,2896.0
23583,3357.0
24439,3994.0
25295,3357.0
26151,5267.0
27007,7278.0
27863,0.0
28719,2896.0
29575,3611.0
30431,3029.0
31287,3029.0
32143,3029.0
32999,2946.0
33855,0.0
34711,2896.0
35567,4485.0
36423,3857.0
37279,3857.0
38135,5267.0
38991,7278.0
39847,0.0
40703,2821.0
472,9440.0
1328,9440.0
2184,5480.0
3040,8078.0
3896,0.0
4752,5455.0
5608,6089.0
6464,5272.0
7320,5272.0
8176,5476.0
9032,5573.0
9888,0.0
10744,3666.0
11600,9440.0
12456,9440.0
13312,9440.0
14168,6126.0
15024,7815.0
15880,0.0
16736,5455.0
17592,6784.0
18448,4823.0
19304,4823.0
20160,4544.0
21016,4983.0
21872,0.0
22728,3700.0
23584,9440.0
24440,9440.0
25296,9440.0
26152,6287.0
27008,7815.0
27864,0.0
28720,0.0
29576,4959.0
30432,5173.0
31288,4700.0
32144,5173.0
33000,4983.0
33856,0.0
34712,3700.0
35568,9440.0
36424,9440.0
37280,9440.0
38136,5880.0
38992,7354.0
39848,0.0
40704,3081.0
473,7145.0
1329,7145.0
2185,8831.0
3041,7730.0
3897,0.0
4753,5854.0
5609,5854.0
6465,5854.0
7321,5854.0
8177,5854.0
9033,5854.0
9889,0.0
10745,5175.0
11601,7145.0
12457,7145.0
13313,7145.0
14169,8831.0
15025,7730.0
15881,0.0
16737,8077.0
17593,6449.0
18449,5115.0
19305,5131.0
20161,5131.0
21017,8040.0
21873,0.0
22729,5175.0
23585,7145.0
24441,7145.0
25297,7145.0
26153,8831.0
27009,7705.0
27865,0.0
28721,6704.0
29577,6449.0
30433,5115.0
31289,5131.0
32145,5131.0
33001,8040.0
33857,0.0
34713,6704.0
35569,6722.0
36425,7066.0
37281,7066.0
38137,8930.0
38993,8076.0
39849,0.0
40705,5854.0
474,9052.0
1330,9052.0
2186,10923.0
3042,12455.0
3898,0.0
4754,8337.0
5610,7089.0
6466,7206.0
7322,5840.0
8178,5840.0
9034,9203.0
9890,0.0
10746,8337.0
11602,9133.0
12458,9133.0
13314,9133.0
14170,11354.0
15026,14011.0
15882,0.0
16738,8542.0
17594,8542.0
18450,7635.0
19306,5840.0
20162,5840.0
21018,7910.0
21874,0.0
22730,8542.0
23586,9159.0
24442,8830.0
25298,7997.0
26154,10982.0
27010,13024.0
27866,0.0
28722,8542.0
29578,8542.0
30434,7441.0
31290,7230.0
32146,7230.0
33002,7823.0
33858,0.0
34714,8542.0
35570,9276.0
36426,9276.0
37282,7997.0
38138,11753.0
38994,14011.0
39850,0.0
40706,8956.0
475,8459.0
1331,7984.0
2187,10206.0
3043,10347.0
3899,0.0
4755,5719.0
5611,7145.0
6467,7727.0
7323,7727.0
8179,7727.0
9035,7727.0
9891,0.0
10747,4846.0
11603,8930.0
12459,8930.0
13315,8412.0
14171,9188.0
15027,9437.0
15883,0.0
16739,6405.0
17595,7283.0
18451,6996.0
19307,6185.0
20163,6185.0
21019,6681.0
21875,0.0
22731,4846.0
23587,8439.0
24443,8003.0
25299,9398.0
26155,10170.0
27011,9437.0
27867,0.0
28723,5594.0
29579,7283.0
30435,6185.0
31291,6185.0
32147,7283.0
33003,6681.0
33859,0.0
34715,4846.0
35571,8439.0
36427,8159.0
37283,7604.0
38139,10326.0
38995,11700.0
39851,0.0
40707,6262.0
476,7110.0
1332,5942.0
2188,6933.0
3044,8361.0
3900,0.0
4756,7330.0
5612,6326.0
6468,5449.0
7324,4682.0
8180,4682.0
9036,6714.0
9892,0.0
10748,6794.0
11604,7080.0
12460,7080.0
13316,7167.0
14172,6933.0
15028,10620.0
15884,0.0
16740,6418.0
17596,6418.0
18452,4895.0
19308,4430.0
20164,5244.0
21020,5448.0
21876,0.0
22732,6231.0
23588,6690.0
24444,6473.0
25300,6690.0
26156,6927.0
27012,9637.0
27868,0.0
28724,6987.0
29580,5955.0
30436,5782.0
31292,5782.0
32148,5782.0
33004,5208.0
33860,0.0
34716,6418.0
35572,7292.0
36428,7292.0
37284,7292.0
38140,6927.0
38996,9492.0
39852,0.0
40708,8577.0
477,3367.0
1333,3306.0
2189,3271.0
3045,3271.0
3901,0.0
4757,2372.0
5613,4398.0
6469,4334.0
7325,4334.0
8181,4607.0
9037,3960.0
9893,0.0
10749,1017.0
11605,3761.0
12461,3761.0
13317,3761.0
14173,3271.0
15029,6625.0
15885,0.0
16741,2372.0
17597,4398.0
18453,4508.0
19309,4508.0
20165,4607.0
21021,3960.0
21877,0.0
22733,2435.0
23589,3187.0
24445,3268.0
25301,3761.0
26157,3658.0
27013,6625.0
27869,0.0
28725,0.0
29581,3864.0
30437,3794.0
31293,3812.0
32149,3794.0
33005,4817.0
33861,0.0
34717,2532.0
35573,4252.0
36429,4252.0
37285,4539.0
38141,4431.0
38997,6625.0
39853,0.0
40709,2846.0
478,7004.0
1334,7281.0
2190,8309.0
3046,10051.0
3902,0.0
4758,5005.0
5614,5005.0
6470,5005.0
7326,5005.0
8182,22609.0
9038,5005.0
9894,0.0
10750,7377.0
11606,6315.0
12462,6315.0
13318,6558.0
14174,8309.0
15030,10338.0
15886,0.0
16742,8066.0
17598,6308.0
18454,5661.0
19310,5737.0
20166,5737.0
21022,6332.0
21878,0.0
22734,7377.0
23590,6722.0
24446,6722.0
25302,6558.0
26158,9233.0
27014,7643.0
27870,0.0
28726,0.0
29582,7127.0
30438,5707.0
31294,6389.0
32150,6454.0
33006,7089.0
33862,0.0
34718,7299.0
35574,7579.0
36430,7652.0
37286,7763.0
38142,7994.0
38998,9186.0
39854,0.0
40710,5005.0
479,9440.0
1335,9440.0
2191,6677.0
3047,7225.0
3903,0.0
4759,5245.0
5615,4804.0
6471,4768.0
7327,3990.0
8183,3990.0
9039,5412.0
9895,0.0
10751,5245.0
11607,6185.0
12463,6185.0
13319,7168.0
14175,7979.0
15031,10816.0
15887,0.0
16743,5245.0
17599,5897.0
18455,5231.0
19311,5152.0
20167,3691.0
21023,4906.0
21879,0.0
22735,4618.0
23591,9440.0
24447,9440.0
25303,9440.0
26159,7686.0
27015,8208.0
27871,0.0
28727,5551.0
29583,4231.0
30439,5004.0
31295,3990.0
32151,3990.0
33007,5412.0
33863,0.0
34719,4253.0
35575,9440.0
36431,9440.0
37287,9440.0
38143,7686.0
38999,8208.0
39855,0.0
40711,5551.0
480,4107.0
1336,4111.0
2192,5267.0
3048,4969.0
3904,0.0
4760,3021.0
5616,1012.0
6472,3850.0
7328,3545.0
8184,3545.0
9040,3709.0
9896,0.0
10752,2290.0
11608,5608.0
12464,4512.0
13320,4512.0
14176,5321.0
15032,7290.0
15888,0.0
16744,2250.0
17600,4225.0
18456,3972.0
19312,4739.0
20168,4979.0
21024,4149.0
21880,0.0
22736,3021.0
23592,5827.0
24448,4493.0
25304,4621.0
26160,5043.0
27016,5809.0
27872,0.0
28728,2290.0
29584,3777.0
30440,3972.0
31296,4157.0
32152,3480.0
33008,4140.0
33864,0.0
34720,2250.0
35576,4777.0
36432,4777.0
37288,4777.0
38144,5779.0
39000,6122.0
39856,0.0
40712,3616.0
481,7086.0
1337,7086.0
2193,7924.0
3049,9625.0
3905,0.0
4761,3791.0
5617,6980.0
6473,6631.0
7329,6226.0
8185,6226.0
9041,5691.0
9897,0.0
10753,3748.0
11609,7691.0
12465,7925.0
13321,7925.0
14177,9188.0
15033,10050.0
15889,0.0
16745,4605.0
17601,6449.0
18457,5873.0
19313,5878.0
20169,5878.0
21025,6326.0
21881,0.0
22737,4106.0
23593,6030.0
24449,6030.0
25305,6030.0
26161,9958.0
27017,9701.0
27873,0.0
28729,4106.0
29585,5946.0
30441,5873.0
31297,5878.0
32153,5878.0
33009,5694.0
33865,0.0
34721,4106.0
35577,7157.0
36433,7157.0
37289,7086.0
38145,9004.0
39001,10038.0
39857,0.0
40713,3354.0
482,6416.0
1338,8313.0
2194,9084.0
3050,8916.0
3906,0.0
4762,3680.0
5618,5665.0
6474,5924.0
7330,6342.0
8186,6017.0
9042,6889.0
9898,0.0
10754,3680.0
11610,6416.0
12466,6416.0
13322,8313.0
14178,8290.0
15034,10612.0
15890,0.0
16746,4660.0
17602,6791.0
18458,7057.0
19314,7057.0
20170,7057.0
21026,5932.0
21882,0.0
22738,4660.0
23594,6781.0
24450,7367.0
25306,7706.0
26162,8226.0
27018,11102.0
27874,0.0
28730,4660.0
29586,6335.0
30442,6399.0
31298,5924.0
32154,5767.0
33010,5932.0
33866,0.0
34722,4660.0
35578,8208.0
36434,8208.0
37290,6253.0
38146,8226.0
39002,9675.0
39858,0.0
40714,4127.0
483,7097.0
1339,7156.0
2195,7343.0
3051,9201.0
3907,0.0
4763,4117.0
5619,5719.0
6475,7106.0
7331,5227.0
8187,5227.0
9043,5734.0
9899,0.0
10755,4892.0
11611,7097.0
12467,7141.0
13323,7156.0
14179,8149.0
15035,8368.0
15891,0.0
16747,6042.0
17603,6251.0
18459,5476.0
19315,5272.0
20171,5272.0
21027,6021.0
21883,0.0
22739,4530.0
23595,6754.0
24451,5540.0
25307,6840.0
26163,8222.0
27019,10117.0
27875,0.0
28731,4530.0
29587,4692.0
30443,4659.0
31299,4830.0
32155,4708.0
33011,5502.0
33867,0.0
34723,4530.0
35579,6754.0
36435,6226.0
37291,6109.0
38147,7136.0
39003,8368.0
39859,0.0
40715,3470.0
484,7145.0
1340,7801.0
2196,6095.0
3052,8191.0
3908,0.0
4764,6817.0
5620,21751.0
6476,5228.0
7332,5228.0
8188,5228.0
9044,4929.0
9900,0.0
10756,6519.0
11612,8039.0
12468,8039.0
13324,8039.0
14180,7110.0
15036,8331.0
15892,0.0
16748,6519.0
17604,5546.0
18460,4352.0
19316,4448.0
20172,4077.0
21028,4585.0
21884,0.0
22740,5316.0
23596,7145.0
24452,7145.0
25308,7801.0
26164,6647.0
27020,8330.0
27876,0.0
