Id,Sales
21819,0.0
22675,4585.4
23531,5774.5
24387,5518.8
25243,5731.6
26099,6153.2
26955,8147.9
27811,0.0
28667,0.0
29523,5932.4
30379,5268.8
31235,5556.8
32091,5290.8
32947,5603.5
33803,0.0
34659,5407.0
35515,5873.0
36371,5909.6
37227,5928.2
38083,6755.4
38939,8069.8
39795,0.0
40651,4582.8
420,3355.3
1276,3228.4
2132,3902.0
2988,4612.6
3844,0.0
4700,1294.8
5556,2070.8
6412,2143.2
7268,1983.8
8124,2128.4
8980,2080.0
9836,0.0
10692,1367.0
11548,3154.6
12404,3387.4
13260,3647.4
14116,4063.1
14972,4816.3
15828,0.0
16684,1458.5
17540,1927.3
18396,1923.4
19252,1961.8
20108,2057.2
20964,2023.9
21820,0.0
22676,1285.4
23532,2953.8
24388,2818.7
25244,2736.2
26100,3831.2
26956,4816.3
27812,0.0
28668,1490.1
29524,2218.1
30380,2067.7
31236,2061.3
32092,2118.8
32948,2208.2
33804,0.0
34660,1333.0
35516,3037.9
36372,3100.1
37228,2961.9
38084,3788.6
38940,4916.0
39796,0.0
40652,1756.0
421,10820.7
1277,11377.2
2133,13647.6
2989,14876.1
3845,0.0
4701,7507.4
5557,7849.6
6413,8989.7
7269,8831.4
8125,9044.6
8981,8568.6
9837,0.0
10693,8008.6
11549,11496.9
12405,12002.5
13261,12320.2
14117,13967.4
14973,16022.7
15829,0.0
16685,8959.7
17541,9782.7
18397,9246.7
19253,8491.5
20109,8627.4
20965,8644.4
21821,0.0
22677,7883.4
23533,11509.6
24389,11386.6
25245,11675.8
26101,13288.8
26957,16415.4
27813,0.0
28669,8168.0
29525,8450.0
30381,9056.1
31237,8613.0
32093,9044.3
32949,9205.2
33805,0.0
34661,7985.0
35517,12047.3
36373,11740.9
37229,12154.3
38085,12617.0
38941,16068.4
39797,0.0
40653,7956.5
422,5477.5
1278,5480.9
2134,6262.9
2990,7323.4
3846,0.0
4702,5184.9
5558,8704.4
6414,6409.7
7270,6142.5
8126,6317.8
8982,6538.1
9838,0.0
10694,5543.2
11550,5443.4
12406,5283.6
13262,5345.7
14118,6006.6
14974,7390.7
15830,0.0
16686,5622.4
17542,6934.4
18398,5011.0
19254,5097.8
20110,5076.4
20966,5248.2
21822,0.0
22678,6311.1
23534,6972.0
24390,6993.7
25246,6952.4
26102,7411.6
26958,7847.3
27814,0.0
28670,0.0
29526,5698.5
30382,4947.4
31238,5543.9
32094,5020.1
32950,5167.0
33806,0.0
34662,5836.8
35518,6263.6
36374,5893.9
37230,5911.4
38086,7032.3
38942,8321.0
39798,0.0
40654,5993.4
423,4771.9
1279,4950.4
2135,5521.8
2991,7108.7
3847,0.0
4703,6625.6
5559,6762.7
6415,6772.3
7271,7900.8
8127,7813.9
8983,9731.7
9839,0.0
10695,8052.0
11551,1125.7
12407,4306.6
13263,3973.4
14119,3735.1
14975,4967.2
15831,0.0
16687,8088.1
17543,3386.1
18399,3631.7
19255,3446.3
20111,3446.1
20967,3649.7
21823,0.0
22679,10901.4
23535,6676.1
24391,6362.2
25247,7782.1
26103,8712.3
26959,16568.7
27815,0.0
28671,10941.9
29527,10934.8
30383,9425.2
31239,7957.7
32095,7277.9
32951,7477.6
33807,0.0
34663,4297.7
35519,5475.6
36375,5251.0
37231,5478.1
38087,6370.4
38943,7208.3
39799,0.0
40655,9873.4
424,4875.1
1280,4798.5
2136,4931.2
2992,5377.0
3848,0.0
4704,3540.7
5560,4847.3
6416,3834.9
7272,4156.8
8128,4311.8
8984,4420.1
9840,0.0
10696,3540.7
11552,5071.1
12408,4889.4
13264,4931.0
14120,5107.8
14976,5619.6
15832,0.0
16688,3222.9
17544,4890.3
18400,4054.3
19256,4261.8
20112,4455.9
20968,4735.6
21824,0.0
22680,3149.7
23536,5010.2
24392,4799.5
25248,4764.7
26104,5052.7
26960,5708.4
27816,0.0
28672,2826.5
29528,4234.2
30384,4099.4
31240,4330.0
32096,4331.3
32952,4812.8
33808,0.0
34664,2789.2
35520,4956.4
36376,4832.0
37232,4734.4
38088,4419.9
38944,5787.5
39800,0.0
40656,3213.4
425,6273.0
1281,6157.7
2137,6600.4
2993,8143.5
3849,0.0
4705,5913.2
5561,5391.3
6417,5074.7
7273,5184.9
8129,4895.3
8985,5370.4
9841,0.0
10697,5963.2
11553,6791.5
12409,6873.3
13265,7525.0
14121,7042.3
14977,8630.3
15833,0.0
16689,5824.5
17545,5785.7
18401,4837.1
19257,4628.1
20113,4743.7
20969,5064.7
21825,0.0
22681,5867.2
23537,6054.1
24393,5665.2
25249,6327.1
26105,6408.7
26961,8437.4
27817,0.0
28673,5914.8
29529,5383.4
30385,5167.5
31241,4601.5
32097,4938.9
32953,5402.4
33809,0.0
34665,5845.7
35521,6385.4
36377,6217.0
37233,5927.6
38089,6495.3
38945,8575.2
39801,0.0
40657,5939.4
426,6403.3
1282,6535.9
2138,6997.6
2994,8468.4
3850,0.0
4706,4690.3
5562,5352.5
6418,5344.4
7274,5177.9
8130,5392.1
8986,6100.0
9842,0.0
10698,5052.8
11554,7047.0
12410,7079.9
13266,7124.5
14122,7430.7
14978,9151.5
15834,0.0
16690,6273.7
17546,8358.3
18402,6354.8
19258,5900.6
20114,5870.4
20970,6972.6
21826,0.0
22682,5023.6
23538,5997.2
24394,6535.8
25250,6380.8
26106,7171.9
26962,7693.9
27818,0.0
28674,5132.0
29530,5840.4
30386,5513.5
31242,5406.5
32098,5825.2
32954,6397.7
33810,0.0
34666,5132.8
35522,6022.1
36378,6403.9
37234,6218.5
38090,7316.5
38946,8839.5
39802,0.0
40658,5917.9
427,8448.5
1283,8558.3
2139,9910.2
2995,12154.6
3851,0.0
4707,4166.5
5563,6241.4
6419,5857.3
7275,5814.3
8131,5707.7
8987,5962.5
9843,0.0
10699,3943.2
11555,8138.4
12411,8119.1
13267,8663.5
14123,10154.9
14979,11339.3
15835,0.0
16691,4486.3
17547,5585.4
18403,5802.0
19259,5467.0
20115,5391.4
20971,5722.2
21827,0.0
22683,3731.8
23539,8085.2
24395,7996.8
25251,8256.9
26107,9911.4
26963,10788.9
27819,0.0
28675,4222.7
29531,5520.6
30387,5528.8
31243,5479.5
32099,5482.3
32955,5642.5
33811,0.0
34667,4439.1
35523,7900.6
36379,8413.0
37235,8630.8
38091,9647.9
38947,11058.7
39803,0.0
40659,4447.8
428,6664.7
1284,6173.7
2140,5874.6
2996,9012.1
3852,0.0
4708,8974.9
5564,6137.0
6420,6496.0
7276,5654.4
8132,5834.1
8988,6489.5
9844,0.0
10700,9284.1
11556,6871.0
12412,6524.6
13268,6890.8
14124,6694.8
14980,9562.9
15836,0.0
16692,8372.1
17548,6357.3
18404,5460.6
19260,5811.3
20116,4996.9
20972,6166.3
21828,0.0
22684,8435.1
23540,7008.9
24396,6834.2
25252,7136.7
26108,8226.5
26964,9300.3
27820,0.0
28676,8388.3
29532,6878.6
30388,5478.0
31244,5615.9
32100,5505.5
32956,6536.8
33812,0.0
34668,8577.7
35524,7162.1
36380,6799.0
37236,6844.9
38092,8434.2
38948,9514.0
39804,0.0
40660,10315.4
429,5762.1
1285,5987.7
2141,6194.5
2997,6066.1
3853,0.0
4709,4394.9
5565,4115.9
6421,4247.8
7277,4259.0
8133,3821.8
8989,4078.2
9845,0.0
10701,4836.2
11557,5041.5
12413,4856.7
13269,5391.9
14125,5125.6
14981,6256.9
15837,0.0
16693,5240.1
17549,5271.4
18405,4540.0
19261,4769.5
20117,5675.6
20973,5414.5
21829,0.0
22685,5278.4
23541,4824.2
24397,4887.3
25253,4841.1
26109,5418.1
26965,6737.0
27821,0.0
28677,5072.8
29533,5386.3
30389,4520.7
31245,4802.4
32101,5487.1
32957,5020.2
33813,0.0
34669,5253.5
35525,4793.7
36381,4791.5
37237,4864.6
38093,5283.1
38949,6359.7
39805,0.0
40661,4766.2
430,5148.4
1286,5284.3
2142,5526.4
2998,6430.8
3854,0.0
4710,4145.9
5566,4974.4
6422,4345.4
7278,4328.4
8134,4328.4
8990,4489.7
9846,0.0
10702,4640.9
11558,5080.7
12414,4822.8
13270,4949.7
14126,5388.5
14982,6148.5
15838,0.0
16694,4796.0
17550,5832.6
18406,4289.7
19262,4356.0
20118,4422.9
20974,4499.6
21830,0.0
22686,4682.3
23542,5555.2
24398,5393.8
25254,5502.0
26110,6314.7
26966,6551.3
27822,0.0
28678,0.0
29534,4851.6
30390,4530.9
31246,4372.9
32102,4565.8
32958,4781.7
33814,0.0
34670,4766.6
35526,4867.0
36382,4947.0
37238,4867.5
38094,6003.9
38950,6963.8
39806,0.0
40662,4712.9
431,4254.6
1287,4966.4
2143,4579.4
2999,6487.2
3855,0.0
4711,3695.5
5567,3039.1
6423,3118.5
7279,3175.0
8135,2997.6
8991,3366.5
9847,0.0
10703,3782.0
11559,4433.3
12415,4515.8
13271,5274.3
14127,5162.4
14983,6207.0
15839,0.0
16695,4263.7
17551,3293.6
18407,3394.2
19263,3377.6
20119,3147.5
20975,3730.1
21831,0.0
22687,3668.9
23543,3961.1
24399,4430.7
25255,5334.2
26111,5013.0
26967,6278.7
27823,0.0
28679,3612.5
29535,3230.7
30391,3369.9
31247,3358.7
32103,3228.8
32959,3675.1
33815,0.0
34671,3728.2
35527,3839.4
36383,4605.1
37239,4659.4
38095,5166.2
38951,6397.6
39807,0.0
40663,3257.6
432,3195.4
1288,3263.8
2144,3120.7
3000,3871.0
3856,0.0
4712,2349.9
5568,2736.6
6424,2591.1
7280,2560.4
8136,2629.1
8992,2626.2
9848,0.0
10704,2349.9
11560,3179.5
12416,3375.5
13272,3285.5
14128,3349.2
14984,4019.4
15840,0.0
16696,2477.3
17552,3083.4
18408,2796.2
19264,2645.9
20120,2726.0
20976,3002.4
21832,0.0
22688,2442.0
23544,2977.2
24400,3110.3
25256,3104.4
26112,3777.9
26968,4073.1
27824,0.0
28680,2620.0
29536,3045.6
30392,2874.1
31248,2514.7
32104,2774.0
32960,2959.7
33816,0.0
34672,2617.0
35528,3200.2
36384,3529.7
37240,3421.9
38096,3886.8
38952,4047.3
39808,0.0
40664,2498.6
433,6866.7
1289,6867.0
2145,7782.5
3001,9614.1
3857,0.0
4713,4696.8
5569,5756.1
6425,5679.6
7281,5850.5
8137,5471.1
8993,5634.8
9849,0.0
10705,4619.2
11561,7523.9
12417,7413.1
13273,7344.3
14129,8229.1
14985,10210.5
15841,0.0
16697,4941.9
17553,6238.1
18409,5497.5
19265,5217.3
20121,5184.2
20977,5578.3
21833,0.0
22689,4941.3
23545,7011.7
24401,6607.4
25257,6786.0
26113,7598.0
26969,9803.9
27825,0.0
28681,4906.4
29537,6005.3
30393,5704.1
31249,5635.6
32105,5784.0
32961,6696.8
33817,0.0
34673,5062.0
35529,7070.3
36385,7019.7
37241,6892.2
38097,7648.6
38953,9943.5
39809,0.0
40665,5295.0
434,17571.8
1290,17641.5
2146,17817.7
3002,20042.8
3858,20006.1
4714,12654.0
5570,17750.3
6426,17163.3
7282,16945.9
8138,17260.4
8994,17261.4
9850,20632.5
10706,13076.4
11562,18702.0
12418,17962.2
13274,17743.8
14130,20123.2
14986,18634.2
15842,20533.6
16698,13352.4
17554,17811.8
18410,15994.8
19266,15763.5
20122,17730.0
20978,17562.0
21834,19377.9
22690,13410.3
23546,16905.9
24402,17342.0
25258,17686.6
26114,17856.9
26970,20641.5
27826,19438.0
28682,13269.6
29538,17395.3
30394,16885.0
31250,16147.5
32106,17021.0
32962,17702.3
33818,18854.2
34674,13029.4
35530,17507.9
36386,17188.2
37242,18448.7
38098,17948.3
38954,18108.2
39810,19408.0
40666,14452.7
435,5154.6
1291,5227.8
2147,6414.6
3003,7927.3
3859,0.0
4715,4161.1
5571,4513.8
6427,4326.0
7283,4238.4
8139,4301.3
8995,4313.5
9851,0.0
10707,4417.1
11563,5512.4
12419,5839.1
13275,5823.4
14131,6727.2
14987,7640.7
15843,0.0
16699,4700.2
17555,5863.8
18411,5068.9
19267,4802.5
20123,4550.4
20979,4959.0
21835,0.0
22691,4471.5
23547,5582.2
24403,5419.4
25259,5910.1
26115,6552.0
26971,7567.6
27827,0.0
28683,4674.4
29539,4848.8
30395,4523.8
31251,4468.4
32107,4785.8
32963,4882.8
33819,0.0
34675,4796.9
35531,5205.9
36387,5400.0
37243,5778.2
38099,6368.1
38955,7485.8
39811,0.0
40667,4657.2
436,5248.5
1292,5309.1
2148,5614.9
3004,6740.6
3860,0.0
4716,4795.3
5572,5215.9
6428,4469.6
7284,4628.3
8140,4585.8
8996,4382.8
9852,0.0
10708,4487.9
11564,5984.3
12420,5671.1
13276,5811.5
14132,5921.4
14988,7682.1
15844,0.0
16700,5747.7
17556,6008.9
18412,4842.8
19268,4367.2
20124,4243.6
20980,4524.6
21836,0.0
22692,5453.7
23548,6177.5
24404,6067.1
25260,6212.3
26116,5895.3
26972,7537.0
27828,0.0
28684,5405.4
29540,5166.6
30396,4346.1
31252,4314.0
32108,4541.3
32964,4622.2
33820,0.0
34676,5299.2
35532,6051.1
36388,5644.0
37244,5450.6
38100,6050.4
38956,7843.8
39812,0.0
40668,5183.2
437,6396.2
1293,6313.6
2149,7473.8
3005,9599.2
3861,0.0
4717,4911.9
5573,5463.1
6429,5466.2
7285,5609.0
8141,5612.1
8997,5308.5
9853,0.0
10709,4737.5
11565,7270.0
12421,7361.7
13277,7584.6
14133,8335.5
14989,9716.3
15845,0.0
16701,4551.6
17557,5735.2
18413,5347.9
19269,5270.2
20125,5473.7
20981,5523.2
21837,0.0
22693,4757.7
23549,7040.7
24405,6894.1
25261,7164.3
26117,8078.5
26973,8994.6
27829,0.0
28685,4551.6
29541,5776.7
30397,5366.6
31253,5432.8
32109,5423.6
32965,5567.5
33821,0.0
34677,4551.6
35533,6665.3
36389,6674.5
37245,6860.1
38101,7775.3
38957,8871.3
39813,0.0
40669,5127.4
438,5152.7
1294,5367.0
2150,6166.6
3006,6421.7
3862,0.0
4718,4617.3
5574,4825.7
6430,4821.4
7286,4738.1
8142,4940.1
8998,5007.0
9854,0.0
10710,4537.3
11566,6075.5
12422,5385.9
13278,5691.4
14134,6108.0
14990,6896.0
15846,0.0
16702,3766.3
17558,5012.8
18414,4701.3
19270,4555.1
20126,4558.6
20982,4789.0
21838,0.0
22694,3728.5
23550,4950.6
24406,4835.2
25262,4849.7
26118,5558.3
26974,5977.6
27830,0.0
28686,3774.6
29542,4802.5
30398,4678.9
31254,4555.1
32110,4558.6
32966,4724.2
33822,0.0
34678,3659.1
35534,4887.4
36390,4591.8
37246,4807.4
38102,5509.0
38958,6083.0
39814,0.0
40670,3228.9
439,5656.5
1295,5846.3
2151,6036.2
3007,7762.1
3863,0.0
4719,3841.6
5575,4668.1
6431,4411.9
7287,4300.8
8143,4527.4
8999,4724.9
9855,0.0
10711,3720.2
11567,5646.4
12423,5913.3
13279,5970.4
14135,6216.4
14991,7790.9
15847,0.0
16703,3910.5
17559,4649.7
18415,4469.6
19271,4256.1
20127,4349.5
20983,4580.1
21839,0.0
22695,3861.9
23551,5142.5
24407,5539.2
25263,5690.3
26119,5986.8
26975,7583.4
27831,0.0
28687,3912.9
29543,4554.1
30399,4229.8
31255,4135.3
32111,4250.9
32967,4529.0
33823,0.0
34679,3923.1
35535,5321.7
36391,5610.6
37247,5670.1
38103,6441.6
38959,7700.8
39815,0.0
40671,3587.7
440,4986.9
1296,4814.5
2152,5353.3
3008,6477.1
3864,0.0
4720,5414.1
5576,5401.7
6432,4162.9
7288,4114.5
8144,4230.5
9000,4296.6
9856,0.0
10712,5799.4
11568,5568.8
12424,4766.8
13280,5498.0
14136,5813.3
14992,6373.9
15848,0.0
16704,4766.8
17560,4888.9
18416,3978.0
19272,3863.3
20128,3575.5
20984,4046.4
21840,0.0
22696,4576.3
23552,4944.5
24408,4696.3
25264,5256.7
26120,4985.8
26976,6370.5
27832,0.0
28688,5217.2
29544,5589.5
30400,4079.2
31256,4116.0
32112,3851.4
32968,4277.9
33824,0.0
34680,4815.0
35536,5119.1
36392,5026.3
37248,4841.4
38104,5139.0
38960,6373.9
39816,0.0
40672,5443.8
441,4272.5
1297,4677.2
2153,5285.9
3009,6255.5
3865,0.0
4721,2738.1
5577,3299.5
6433,3224.8
7289,3213.9
8145,3154.8
9001,3454.2
9857,0.0
10713,3146.3
11569,4276.6
12425,4515.6
13281,4651.4
14137,5116.7
14993,6227.3
15849,0.0
16705,3490.8
17561,3859.8
18417,3276.0
19273,3240.7
20129,2768.7
20985,3592.3
21841,0.0
22697,2856.5
23553,4048.8
24409,4090.6
25265,4400.0
26121,5090.7
26977,6080.7
27833,0.0
28689,3259.3
29545,3250.6
30401,3154.3
31257,3211.3
32113,3173.7
32969,3688.5
33825,0.0
34681,3273.0
35537,4306.0
36393,4520.3
37249,4840.8
38105,5467.7
38961,6150.9
39817,0.0
40673,3296.0
442,6708.2
1298,6778.3
2154,7721.5
3010,9310.6
3866,0.0
4722,5859.3
5578,8605.1
6434,7193.3
7290,7193.3
8146,7193.3
9002,7193.3
9858,0.0
10714,6374.4
11570,6940.1
12426,6688.4
13282,7154.8
14138,7903.8
14994,9732.5
15850,0.0
16706,6470.3
17562,6697.4
18418,5701.0
19274,5583.3
20130,5102.6
20986,6187.1
21842,0.0
22698,6730.5
23554,6987.8
24410,6959.4
25266,7035.5
26122,8206.9
26978,9337.4
27834,0.0
28690,0.0
29546,6456.1
30402,6198.4
31258,5922.4
32114,5949.1
32970,6334.2
33826,0.0
34682,6582.3
35538,7419.9
36394,7217.7
37250,7190.9
38106,7794.2
38962,9367.1
39818,0.0
40674,6634.4
443,6721.2
1299,6738.0
2155,7485.9
3011,9294.9
3867,0.0
4723,5635.6
5579,6468.7
6435,5714.5
7291,5589.4
8147,5325.7
9003,5657.7
9859,0.0
10715,5717.5
11571,7623.9
12427,7563.9
13283,7545.4
14139,7873.0
14995,10331.1
15851,0.0
16707,5758.8
17563,6899.9
18419,5699.9
19275,5698.9
20131,5623.1
20987,5407.9
21843,0.0
22699,5718.5
23555,7581.4
24411,7611.2
25267,7724.1
26123,8007.7
26979,10061.8
27835,0.0
28691,5845.4
29547,6493.7
30403,5885.8
31259,5503.7
32115,5559.9
32971,5843.2
33827,0.0
34683,5957.7
35539,7177.8
36395,7269.2
37251,7173.1
38107,7297.9
38963,9821.5
39819,0.0
40675,6183.8
444,3929.1
1300,3815.2
2156,4899.8
3012,5593.2
3868,0.0
4724,2928.5
5580,4325.3
6436,3727.9
7292,3708.4
8148,3582.3
9004,3727.5
9860,0.0
10716,2899.1
11572,3991.2
12428,3820.0
13284,3727.7
14140,4976.2
14996,5540.1
15852,0.0
16708,2889.1
17564,4035.0
18420,3212.7
19276,3247.2
20132,3418.6
20988,3247.8
21844,0.0
22700,2698.3
23556,4190.7
24412,3776.3
25268,4147.4
26124,5116.4
26980,5601.6
27836,0.0
28692,0.0
29548,3589.5
30404,3457.4
31260,3706.4
32116,3680.1
32972,3608.2
33828,0.0
34684,2718.8
35540,3928.8
36396,3107.7
37252,3894.0
38108,5083.3
38964,5575.0
39820,0.0
40676,2252.7
445,8210.4
1301,8897.0
2157,9780.0
3013,11773.0
3869,0.0
4725,7984.5
5581,7682.4
6437,6719.0
7293,6026.5
8149,6589.7
9005,6819.5
9861,0.0
10717,7398.6
11573,8577.9
12429,8611.8
13285,8693.9
14141,10082.2
14997,12527.6
15853,0.0
16709,7593.3
17565,7728.1
18421,6776.4
19277,6536.0
20133,6454.6
20989,6992.5
21845,0.0
22701,7708.8
23557,8514.6
24413,8419.7
25269,8483.1
26125,9636.1
26981,11685.6
27837,0.0
28693,7760.3
29549,7648.1
30405,6394.2
31261,6325.7
32117,6469.1
32973,7218.6
33829,0.0
34685,7496.2
35541,8997.1
36397,8700.6
37253,8969.2
38109,9671.0
38965,12057.7
39821,0.0
40677,8408.3
446,4965.0
1302,4777.3
2158,5517.2
3014,5873.9
3870,0.0
4726,2580.0
5582,5229.4
6438,4334.9
7294,4182.8
8150,4209.7
9006,4534.5
9862,0.0
10718,2745.4
11574,5023.3
12430,5121.7
13286,5037.5
14142,5612.2
14998,4932.6
15854,0.0
16710,2589.1
17566,5851.6
18422,4569.7
19278,4161.8
20134,4198.9
20990,4604.6
21846,0.0
22702,2647.8
23558,4907.3
24414,4683.8
25270,4628.2
26126,5366.2
26982,5966.2
27838,0.0
28694,2541.0
29550,5009.5
30406,4536.6
31262,4450.5
32118,4617.3
32974,4792.6
33830,0.0
34686,2647.8
35542,4943.9
36398,4753.5
37254,4376.0
38110,5366.2
38966,4897.0
39822,0.0
40678,4537.0
447,4971.8
1303,4891.0
2159,5426.8
3015,5692.1
3871,0.0
4727,3490.3
5583,4020.0
6439,4156.7
7295,4115.8
8151,4214.4
9007,4341.6
9863,0.0
10719,3490.3
11575,4816.2
12431,4916.2
13287,4980.1
14143,5814.3
14999,7070.2
15855,0.0
16711,4330.1
17567,5472.4
18423,4654.8
19279,4759.5
20135,5059.7
20991,4752.9
21847,0.0
22703,3254.7
23559,5201.2
24415,5102.0
25271,5105.1
26127,5468.6
26983,6732.5
27839,0.0
28695,3183.1
29551,4420.4
30407,3941.9
31263,4127.6
32119,4104.6
32975,4505.7
33831,0.0
34687,3254.7
35543,5311.3
36399,5128.4
37255,5160.3
38111,5969.0
38967,6781.6
39823,0.0
40679,3911.6
448,8997.5
1304,9585.7
2160,10095.6
3016,11131.9
3872,5771.3
4728,8113.0
5584,8085.0
6440,7588.5
7296,7769.0
8152,7544.9
9008,7894.9
9864,5473.4
10720,8151.7
11576,10015.1
12432,9963.1
13288,10221.2
14144,10416.1
15000,14117.7
15856,6826.8
16712,9764.2
17568,10243.4
18424,9827.1
19280,9597.2
20136,10431.3
20992,10357.1
21848,6815.6
22704,9914.5
23560,10788.5
24416,11356.4
25272,10689.3
26128,10971.1
26984,13666.6
27840,7061.5
28696,10325.3
29552,9660.3
30408,9871.6
31264,9211.8
32120,10176.0
32976,10888.0
33832,7005.6
34688,10097.2
35544,11249.0
36400,11687.0
37256,11412.9
38112,11744.3
38968,12627.8
39824,7662.0
40680,9805.7
449,8321.5
1305,8283.4
2161,9196.9
3017,11470.2
3873,0.0
4729,8015.3
5585,7294.3
6441,6677.6
7297,6423.0
8153,6879.8
9009,7445.5
9865,0.0
10721,8451.3
11577,9011.6
12433,9029.6
13289,9160.3
14145,9460.6
15001,11986.5
15857,0.0
16713,9387.1
17569,8168.1
18425,6383.6
19281,6173.6
20137,5868.4
20993,6599.4
21849,0.0
22705,7845.4
23561,8079.3
24417,8206.6
25273,8241.4
26129,9377.4
26985,12019.6
27841,0.0
28697,8060.7
29553,7836.4
30409,6887.8
31265,6723.6
32121,6964.8
32977,7485.0
33833,0.0
34689,8667.4
35545,8595.3
36401,8649.5
37257,8676.1
38113,9788.6
38969,12368.2
39825,0.0
40681,7624.3
450,9407.9
1306,9254.6
2162,10935.5
3018,11297.4
3874,0.0
4730,8754.2
5586,9193.0
6442,8798.6
7298,8516.0
8154,8530.3
9010,9175.0
9866,0.0
10722,8822.1
11578,9575.8
12434,9911.0
13290,10154.7
14146,12027.4
15002,14718.0
15858,0.0
16714,8637.5
17570,10272.6
18426,8968.8
19282,8315.4
20138,9068.6
20994,9924.0
21850,0.0
22706,8228.6
23562,9491.1
24418,10271.0
25274,10120.2
26130,10874.8
26986,12318.3
27842,0.0
28698,8463.3
29554,9176.5
30410,9021.4
31266,8353.9
32122,9028.3
32978,10003.1
33834,0.0
34690,8481.0
35546,10578.8
36402,10798.1
37258,10934.7
38114,11721.8
38970,13225.8
39826,0.0
40682,8014.6
451,5190.0
1307,5457.7
2163,6509.3
3019,8405.2
3875,0.0
4731,2238.5
5587,4350.3
6443,4098.4
7299,4088.0
8155,4146.5
9011,4624.4
9867,0.0
10723,2295.7
11579,5430.2
12435,5426.0
13291,5877.7
14147,6830.5
15003,8238.1
15859,0.0
16715,2391.7
17571,4641.0
18427,4159.8
19283,4072.8
20139,4008.6
20995,4035.0
21851,0.0
22707,2369.9
23563,5279.9
24419,5102.5
25275,5199.1
26131,6901.2
26987,7980.9
27843,0.0
28699,2357.4
29555,4431.2
30411,4575.4
31267,4100.8
32123,4100.8
32979,4042.0
33835,0.0
34691,2397.8
35547,5527.0
36403,5255.8
37259,5365.1
38115,6505.9
38971,8021.7
39827,0.0
40683,2945.6
452,6547.4
1308,6690.5
2164,7509.2
3020,9414.6
3876,0.0
4732,5358.1
5588,5133.9
6444,6156.6
7300,5792.1
8156,6440.9
9012,5615.6
9868,0.0
10724,5187.6
11580,7609.6
12436,7885.8
13292,8095.1
14148,8722.1
15004,9325.3
15860,0.0
16716,4617.3
17572,6542.7
18428,5535.8
19284,5094.7
20140,5679.9
20996,5662.7
21852,0.0
22708,4657.1
23564,7436.2
24420,7322.2
25276,7670.6
26132,8586.8
26988,8689.4
27844,0.0
28700,4665.4
29556,5749.0
30412,5636.0
31268,5225.4
32124,5738.6
32980,5998.0
33836,0.0
34692,4727.2
35548,7484.2
36404,7591.1
37260,7539.3
38116,8821.5
38972,9805.0
39828,0.0
40684,4396.6
453,4680.9
1309,4892.7
2165,5219.5
3021,6043.3
3877,0.0
4733,4200.6
5589,4532.3
6445,3560.5
7301,3659.8
8157,3466.5
9013,3915.7
9869,0.0
10725,4256.9
11581,4811.4
12437,4765.4
13293,5097.2
14149,5386.6
15005,5814.3
15861,0.0
16717,4483.3
17573,4853.4
18429,3636.8
19285,3432.9
20141,3387.6
20997,3790.0
21853,0.0
22709,4693.1
23565,4998.6
24421,4658.2
25277,4822.9
26133,5045.1
26989,6299.2
27845,0.0
28701,4402.2
29557,4421.7
30413,3963.9
31269,3533.6
32125,3279.5
32981,3924.0
33837,0.0
34693,3980.9
35549,5087.0
36405,4973.1
37261,4934.7
38117,5050.8
38973,6004.4
39829,0.0
40685,4425.2
454,5185.4
1310,4926.5
2166,5616.3
3022,6877.8
3878,0.0
4734,3710.5
5590,4858.1
6446,4863.0
7302,4793.6
8158,4567.3
9014,4716.4
9870,0.0
10726,3825.2
11582,5639.6
12438,5687.0
13294,5681.6
14150,5483.2
15006,7672.8
15862,0.0
16718,4840.7
17574,6341.1
18430,5167.9
19286,5033.9
20142,5196.0
20998,5456.1
21854,0.0
22710,4137.8
23566,6521.2
24422,6478.0
25278,6120.3
26134,6699.8
26990,8029.4
27846,0.0
28702,4307.1
29558,5608.0
30414,4741.2
31270,4433.8
32126,4471.7
32982,4639.7
33838,0.0
34694,4428.7
35550,5838.9
36406,5849.3
37262,5860.7
38118,6718.7
38974,7473.2
39830,0.0
40686,4259.8
455,13611.3
1311,14415.1
2167,15714.4
3023,16924.1
3879,0.0
4735,15331.4
5591,13382.3
6447,13009.5
7303,13012.4
8159,12575.1
9015,13495.4
9871,0.0
10727,17135.1
11583,15179.8
12439,15218.5
13295,16188.7
14151,16694.8
15007,19234.0
15863,0.0
16719,15708.1
17575,14012.4
18431,13700.4
19287,14017.8
20143,13791.8
20999,13875.5
21855,0.0
22711,15847.6
23567,14511.2
24423,15235.6
25279,18132.7
26135,18157.7
26991,18642.4
27847,0.0
28703,15847.6
29559,14529.5
30415,13618.8
31271,13659.6
32127,15775.6
32983,13859.5
33839,0.0
34695,15475.9
35551,14714.4
36407,14843.6
37263,18020.4
38119,17561.7
38975,17827.9
39831,0.0
40687,18154.7
456,9342.2
1312,9603.5
2168,10224.1
3024,12005.9
3880,0.0
4736,7779.2
5592,12020.6
6448,11561.2
7304,12811.6
8160,12745.4
9016,11221.1
9872,0.0
10728,8132.9
11584,8740.0
12440,9290.1
13296,8955.0
14152,9994.2
15008,11654.2
15864,0.0
16720,8030.1
17576,8069.0
18432,8215.7
19288,8154.3
20144,8444.5
21000,8038.2
21856,0.0
22712,8593.5
23568,8817.1
24424,9159.2
25280,8843.5
26136,9832.6
26992,12309.7
27848,0.0
28704,0.0
